STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3674	765.960116142735	508.081635414866	1	0	1	1	2
10	35244	3204.33745960976	3701.39944671085	1	0	1	10	60.5086308871904
2	17633	2146.17119380136	1757.08740086147	1	0	1	2	14.3709589973432
3	6061	3389.35504348921	3543.44447232464	1	0	1	3	9.96176044012048
4	23089	5323.81131536281	6518.25515180629	1	0	1	4	69.8075921685231
5	23386	4516.01094619414	4372.38979606354	1	0	1	5	47.4286753800663
6	79948	6683.76990046725	9443.52586629324	1	0	1	6	350.193399442774
7	20075	3884.8082287715	3512.75358380766	1	0	1	7	32.7091619865653
8	18150	1531.87891068678	1802.09451558948	1	0	1	8	15.171215328205
9	23892	2406.92848500787	1811.81905154517	1	0	1	9	20.0786036185373
