STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1014	2.43253074586288	2.92097937676318	1	0	1	1	2
10	6769	1.25601427694149	2.82555826564577	1	0	1	10	3.77621008764925
2	846	15.5828595909811	17.0971306373062	1	0	1	2	2.85575509189021
3	1740	16.8581636996557	23.6452043497379	1	0	1	3	8.12306047773155
4	3436	9.87263723387244	14.031260787264	1	0	1	4	9.51869077261262
5	1802	15.1641190777919	19.155172381237	1	0	1	5	6.81503699890872
6	2368	19.3793075069363	30.1731955194777	1	0	1	6	14.1068604994427
7	1211	6.19120611641135	8.93622354948671	1	0	1	7	2.13661136636034
8	2517	4.36388143965393	5.18290562719262	1	0	1	8	2.57563242176991
9	1636	7.56635730487599	8.259591080926	1	0	1	9	2.66789794585572
