STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2189	254.736082552143	953.095655518446	1	0	1	1	6.17388029440489
2	11517	74.3843846694326	272.208903376082	1	0	1	2	9.27721552268776
3	11748	138.188158383954	839.434603848657	1	0	1	3	29.1827865842114
4	2541	545.812685512747	2743.94482609424	1	0	1	4	20.632696637084
5	21450	73.2918329975718	339.181011082661	1	0	1	5	21.5295414565793
1	9977	163.892872657535	729.48827428632	1	0	2	1	3.55400160323258
2	7623	347.100590450529	2247.28239635545	1	0	2	2	8.36532659788981
3	1650	1779.42539970497	18849.2052837994	1	0	2	3	15.187151321647
4	4598	627.324293198175	3297.6394265053	1	0	2	4	7.40408618690337
5	30866	142.843835085541	1114.76074939268	1	0	2	5	16.8020143921378
1	27720	51.4935716827212	268.38807116724	1	0	3	1	7.11323972724567
2	15587	265.036138798803	1427.78734474253	1	0	3	2	21.2783071640469
3	9834	1133.57861798063	5544.31072734052	1	0	3	3	52.130126190546
4	7964	386.91218550468	1772.14518539332	1	0	3	4	13.4940265636374
5	16115	79.7404802190198	478.275985073742	1	0	3	5	7.369192389913
1	1111	210.380113879739	958.740394751379	1	0	4	1	2
2	10230	42.8995365503274	184.477565636137	1	0	4	2	3.35781734765201
3	11473	108.106857836533	394.677174471019	1	0	4	3	8.05669419708659
4	5423	664.367235546737	2559.58671311717	1	0	4	4	24.6971777385156
1	2464	213.87005355194	1038.21660822378	1	0	5	1	5.79406404454499
2	1166	1126.97719569077	3347.78063007046	1	0	5	2	8.84117849364942
3	9944	92.5187494123276	402.85439622887	1	0	5	3	9.07327008741736
4	23419	31.9930656463736	99.1893283939282	1	0	5	4	5.26123756374128
