STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9482	1429.33274326974	2877.24010244163	1	0	1	1	17.7698381333395
10	39501	783.314456986948	1632.2753906409	1	0	1	10	41.9960978800819
2	7843	3568.81342001102	7949.91623526619	1	0	1	2	40.611794856883
3	16027	1434.67713293479	2679.85901571311	1	0	1	3	27.9750969226803
4	3135	1912.32945152181	3713.79522945071	1	0	1	4	7.58338168277579
5	2266	3007.25116276941	8843.2622863424	1	0	1	5	13.0520830253455
6	26422	701.798881842225	1842.94454688634	1	0	1	6	31.7165084912582
7	70312	1534.98454341557	4755.74407214122	1	0	1	7	217.798729860216
8	39193	427.708010585303	960.382643476968	1	0	1	8	24.516599142943
9	32428	308.703494732772	341.612560952789	1	0	1	9	7.21541660491807
