STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	19151	6.55434327798044	68.4480772707123	1	0	1	1	20.4151684186594
10	3300	419.242366953619	506.284374159846	1	0	1	10	26.0200856107924
2	4136	38.6537674468981	162.679928782381	1	0	1	2	10.4788774496832
3	54780	10.7348395223626	32.2959654199608	1	0	1	3	27.55310561576
4	83182	35.0321052226865	109.716579639303	1	0	1	4	142.135275632075
5	1518	298.757935921724	518.821763685332	1	0	1	5	12.2656400287124
6	18821	65.1185443810693	164.085053680341	1	0	1	6	48.0963341065073
7	27500	158.814568260217	245.452890703895	1	0	1	7	105.123812418143
8	21505	254.776286402104	406.928253568694	1	0	1	8	136.287978241286
9	17259	614.514898113561	1014.45016074214	1	0	1	9	272.675803569871
