STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14036	51.8039135345418	75.0917110345202	1	0	1	1	2.22603038882228
2	7293	879.119435411849	688.695860870327	1	0	1	2	10.6078999619914
3	5698	1819.84754631805	1768.59203931892	1	0	1	3	21.2836368309738
4	6644	3588.46111818615	3685.13971184482	1	0	1	4	51.7105682652359
5	17039	1074.66006729126	1075.11529908085	1	0	1	5	38.6896565033835
1	1386	2945.23718196524	1718.8715104809	1	0	2	1	13.2363898915306
2	14168	844.759025360367	1098.20641111794	1	0	2	2	86.4480956014023
3	32296	587.009372915356	656.013169153752	1	0	2	3	117.712938623585
4	4323	11.4073896458445	36.1776229583537	1	0	2	4	2
5	3476	952.48557947434	1026.57325355169	1	0	2	5	19.8258867142977
1	5687	1139.68899320994	1904.54306385942	1	0	3	1	20.2956448275008
2	12089	1876.82954169297	3149.41144471938	1	0	3	2	71.3425466405646
3	9504	1314.10783018879	1557.85497967941	1	0	3	3	27.7435660853515
4	37081	400.155253345645	494.767157234931	1	0	3	4	34.3780413743287
5	14377	113.27412690348	230.371120591815	1	0	3	5	6.20619099021623
1	4708	335.270329697863	296.435511672231	1	0	4	1	29.7982407930454
2	4675	791.04187318122	430.572110563442	1	0	4	2	42.9785197063497
3	4873	297.651325761763	235.894545605275	1	0	4	3	24.5435993361736
4	11341	103.47468213901	163.493499984715	1	0	4	4	39.5891141120711
5	3124	13.2349879575137	33.381829856684	1	0	4	5	2.22661487758761
1	561	474.185418538448	277.875296263438	1	0	5	1	4.35138610898359
2	7205	129.532213203211	177.643694090656	1	0	5	2	35.7271687985818
3	1056	644.046603341845	789.83823513995	1	0	5	3	23.2818181541311
4	22066	60.2698747772451	143.785546500184	1	0	5	4	88.5632748440277
5	6446	5.25722243519013	25.9625218901494	1	0	5	5	4.67145315245497
