STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	335	1944.27794798584	3131.192639344	1	0	1	1	15.3750875133002
10	1881	851.039285010824	1187.62584120486	1	0	1	10	32.74397772839
2	94	3544.90113753809	10248.6125189372	1	0	1	2	14.1206903363767
3	631	1363.36831552555	2680.96013749544	1	0	1	3	24.796062242652
4	555	3847.0644689049	8188.09054587187	1	0	1	4	66.6098754583082
5	7005	1189.50063101253	3001.70401643159	1	0	1	5	308.204523064862
6	1082	2664.59726571788	6734.16503720962	1	0	1	6	106.800680129224
7	2202	1082.73923203428	2928.81083616051	1	0	1	7	94.5304312835062
8	5172	461.717429713072	899.493946500769	1	0	1	8	68.189854397992
9	3661	301.923053258033	300.756343519517	1	0	1	9	16.1390336484518
