STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	324	22.9449131073681	20.4599505952656	1	0	1	1	4.75812191127838
10	4331	4.45191632449072	4.69245189559203	1	0	1	10	14.5872688483745
2	1387	25.4916428712041	28.6972912338316	1	0	1	2	28.5695461006542
3	4617	15.5192537567503	17.1468806237033	1	0	1	3	56.8238916006112
4	3453	9.02872110190824	8.37313269136131	1	0	1	4	20.7525049595212
5	876	17.0760313784925	20.2274003729846	1	0	1	5	12.7183318140167
6	2040	24.640972259158	39.4699274270108	1	0	1	6	57.7939622072112
7	2420	7.40221385529012	10.9589034663311	1	0	1	7	19.0356820258756
8	1652	2.02031638238353	2.45938162692655	1	0	1	8	2.91623112965765
9	2239	0.816189462707547	1.41231674126843	1	0	1	9	2.26971942797828
