STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14762	73.0183888188613	207.278359301498	1	0	1	1	5.88395700891376
2	6743	986.460847128121	982.123380561745	1	0	1	2	12.734724009795
3	10582	3036.38319586331	4277.33663372652	1	0	1	3	87.038523682468
4	12199	1467.8246707883	2987.57166418376	1	0	1	4	70.0830333086022
5	5159	819.578376815734	1366.43491924611	1	0	1	5	13.5557892187854
1	7931	1045.66761520166	1529.21524019145	1	0	2	1	37.5083855840987
2	2893	2063.90294582534	5603.79243832213	1	0	2	2	50.1374542795859
3	42053	555.707509754544	949.926761772168	1	0	2	3	123.543218327597
4	1837	1101.14151498522	3060.64123596789	1	0	2	4	17.3881503181267
1	6490	1477.07736354192	4095.75088416323	1	0	3	1	32.1025285702102
2	5280	3560.15614456227	10587.3382449431	1	0	3	2	67.5121162004101
3	14421	1713.82704203733	3236.72917123933	1	0	3	3	56.3719099449789
4	51029	333.171310033159	572.83350829313	1	0	3	4	35.3025829983511
1	4939	387.76259100723	492.711722608156	1	0	4	1	21.9124606779136
2	5005	894.564873255516	915.537890646528	1	0	4	2	41.2609889577632
3	4543	341.235393725597	422.079129624314	1	0	4	3	17.2661632802865
4	13750	74.1086299718095	173.794371243047	1	0	4	4	21.5177884397555
1	1463	232.938451148256	432.472897590412	1	0	5	1	9.20375844529524
2	1210	445.435841451791	730.740259655052	1	0	5	2	12.8620559746709
3	17930	77.7274286539357	234.460796671943	1	0	5	3	61.1522605371301
4	9372	9.43227744691375	37.174524689257	1	0	5	4	5.06803603394551
5	7018	201.285594918052	656.351787362836	1	0	5	5	67.0057427878301
