STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	108	24.1770520360633	19.4027642641031	1	0	1	1	3.07502661823203
10	907	0.461025582490005	1.25314424423906	1	0	1	10	2
2	151	62.3292797457117	63.6596133444495	1	0	1	2	14.1059539126032
3	416	33.1499396395146	27.8142023579793	1	0	1	3	16.9793655113427
4	1969	15.0886510505792	22.0764815462913	1	0	1	4	63.7877218132447
5	1091	5.13660342089331	7.38675199557886	1	0	1	5	11.8260520344851
6	5059	1.1963240084672	2.38505078797196	1	0	1	6	17.7061373040876
7	10713	0.0416408662254679	0.223554372189983	1	0	1	7	3.51443722035845
8	2012	0.0774955821528043	0.63464712207488	1	0	1	8	2
9	913	0.938273281735167	2.98549548130931	1	0	1	9	3.99989611977125
