STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	15587	16.6256993282801	27.1156504709183	1	0	5	1	3.50114773111082
2	6006	57.4560171066358	95.4757197377331	1	0	5	2	4.75013707821488
3	13000	109.283238362204	260.003485932025	1	0	5	3	27.9995077840469
4	2769	52.8970847818612	126.597879973863	1	0	5	4	2.90387061806225
5	5122	2.70022666396709	8.15823684940258	1	0	5	5	2
1	13897	15.9817343367972	34.4173634897307	1	0	4	1	3.35995797763905
2	7163	111.203744718737	165.900292137023	1	0	4	2	8.34790103193427
3	4030	231.042232706817	352.849959682578	1	0	4	3	9.98919078858128
4	1742	107.374986099238	177.714245226756	1	0	4	4	2.17473118314586
5	5447	16.8337334389823	42.8540444649553	1	0	4	5	2
1	20930	6.06843381736248	125.170024962733	1	0	3	1	2
2	11973	71.6189016463208	1127.01716667108	1	0	3	2	8.09242820103147
3	23205	508.58020005475	3959.52343748056	1	0	3	3	55.1023133185085
4	18837	217.392455681866	849.11386140035	1	0	3	4	9.59230566750454
5	14157	55.0737510314995	320.679855943673	1	0	3	5	2.72262766427006
1	13338	11.8810179170335	237.048958945658	1	0	2	1	2
2	10816	228.7060449066	2623.49926786677	1	0	2	2	7.22231057521294
3	11778	767.571688513279	9828.30584684105	1	0	2	3	29.4631208397158
4	8203	356.701845787313	2972.55649018613	1	0	2	4	6.20627996060346
5	17108	44.819452699184	344.785740190134	1	0	2	5	2
1	17199	6.22448636902709	20.5693770130217	1	0	1	1	2.57529011506876
2	15678	71.9746253176769	224.22214379768	1	0	1	2	25.5900412923992
3	14144	94.994771754307	304.501728008544	1	0	1	3	31.3518978315377
4	4251	63.8833857537629	179.624558689509	1	0	1	4	5.55851324838456
5	5343	10.7380893488306	43.051400411533	1	0	1	5	2
