STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1727	968.122649011365	868.892656694422	1	0	1	1	8.03950103296314
10	116270	5.92671488460373	48.2036388893027	1	0	1	10	30.0274275452206
2	11583	331.488807465705	502.590904076442	1	0	1	2	31.1893491188187
3	1144	743.127349556323	1028.46293252575	1	0	1	3	6.30355140757355
4	3608	1147.64193532102	2083.70178200922	1	0	1	4	40.2784475226992
5	3311	2671.45901877967	4535.80211348604	1	0	1	5	80.4607192918455
6	2706	1017.12276359605	1374.52893530538	1	0	1	6	19.9274766909393
7	21461	480.617996116292	848.146561641556	1	0	1	7	97.5195056946828
8	32703	52.5790320704537	161.310308282795	1	0	1	8	28.2631358794417
9	52096	273.687466006115	680.95281391143	1	0	1	9	190.060570544828
