STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5764	1041.44880813477	1036.40196937097	1	0	1	1	2
2	25509	2764.42935001592	2508.63786618899	1	0	1	2	20.4015695271901
3	11836	6575.75566780752	6518.17855537987	1	0	1	3	24.5959375770486
4	1980	6610.74697241569	14803.83299817	1	0	1	4	9.34483290151724
5	5621	3713.96499232532	4882.69568711279	1	0	1	5	8.74994686389412
1	7414	961.89696828284	1593.40784978639	1	0	2	1	3.04200108180595
2	13959	4142.03381772729	4821.35336605003	1	0	2	2	17.3301810670577
3	28831	7356.43356374394	7490.95011391476	1	0	2	3	55.6130150753644
4	5445	567.182374097412	1350.65517861007	1	0	2	4	2
1	9009	1068.80087990292	1449.40375153722	1	0	3	1	2
2	13255	4398.0445852149	5682.49271746654	1	0	3	2	8.98506298100134
3	33759	10530.3544994796	12234.7618620526	1	0	3	3	49.2705715249132
4	14685	4469.04310755136	4335.76486366587	1	0	3	4	7.59525183372116
5	8030	1358.04992762722	2052.52556031433	1	0	3	5	2
1	2233	505.399729197343	526.583807901395	1	0	4	1	2
2	1848	2455.22470900941	1212.95713834924	1	0	4	2	3.31221704013616
3	18436	3475.72938204016	2037.43684818709	1	0	4	3	55.503736580333
4	3982	1754.69242255952	1009.42185318857	1	0	4	4	5.93943759856981
5	2222	380.400567449534	532.206364622361	1	0	4	5	2
1	4268	1512.48822987108	1454.87994592442	1	0	5	1	4.3572127758703
2	8184	3284.4027300209	2577.26901725893	1	0	5	2	14.8007108288687
3	9240	4656.95122423104	5051.92506886277	1	0	5	3	32.7556386617391
4	8492	3127.85876484994	3701.66568658624	1	0	5	4	22.0579109288711
5	7150	1043.87229732277	1258.7017396002	1	0	5	5	6.31518495239895
