STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	37488	5.98020884958092	15.8850864677701	1	0	1	1	5.66279281987733
10	19767	352.603664106762	520.163068183289	1	0	1	10	97.7752858741957
2	46299	28.4528718980409	70.8831250837115	1	0	1	2	31.2078094522497
3	28996	100.827625165409	162.078018266189	1	0	1	3	44.6900692154976
4	3322	326.925779185637	406.88792096933	1	0	1	4	12.8535545146379
5	46475	251.903702011904	267.452408962476	1	0	1	5	118.199252680636
6	18414	381.866054003171	578.19650591164	1	0	1	6	101.244728470594
7	19305	663.032069107995	908.716861217303	1	0	1	7	166.819651931744
8	17578	157.557772054656	264.810011102872	1	0	1	8	44.2642059579013
9	13508	801.32351337899	742.088410946863	1	0	1	9	95.3225209937653
