STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3410	472.150112933779	559.597632877668	1	0	1	1	2
2	8701	86.5483802815484	266.427201403387	1	0	1	2	2.41271896475538
3	3949	635.407383368676	2215.86049528563	1	0	1	3	9.10727718949661
4	2321	1666.8355309512	8761.48019298399	1	0	1	4	21.1646762853143
5	31064	518.164276775968	2503.03778491736	1	0	1	5	80.9252015100101
1	2046	2271.9496302198	5646.0088649702	1	0	2	1	10.7060909606191
2	16775	535.877196992945	1450.24356354458	1	0	2	2	22.5469197623238
3	4235	1832.57954880291	7120.75474947744	1	0	2	3	27.948801337385
4	18689	76.3133823811531	398.526336283276	1	0	2	4	6.90282454207179
5	12969	173.104662669355	1039.25188454924	1	0	2	5	12.4913982514541
1	6644	58.3521865451354	287.157019914954	1	0	3	1	7.3595932086569
2	11561	264.371824248207	1568.59721139369	1	0	3	2	69.9538446710288
3	19305	27.5078097206005	82.8160407101863	1	0	3	3	6.16721399707268
4	39710	133.394728337592	623.490955060766	1	0	3	4	95.5069097687577
1	561	8.95545029804051	18.1681937281774	1	0	4	1	2
2	11297	7.25469778916983	8.30270546953892	1	0	4	2	17.9230812597362
3	9735	10.993538670996	20.3334256394208	1	0	4	3	37.8247808702871
4	2640	5.68384578032124	6.72668073843426	1	0	4	4	3.39339687526088
5	4004	8.22340518227704	28.5802198028186	1	0	4	5	21.8670171894945
1	6193	4.64189605752087	3.25533754310061	1	0	5	1	18.6884873037388
2	4664	2.41585204055817	2.31418550247582	1	0	5	2	10.0053838172134
3	8580	0.9929735192538	0.910800187947925	1	0	5	3	7.24415013336066
4	11209	0.552231973133055	0.564946116918532	1	0	5	4	5.87017353429872
5	6347	0.147274065349731	0.351198478550759	1	0	5	5	2.06632279680991
