STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5236	699.705705348059	1398.64639750108	1	0	1	1	8.06646560379692
2	10252	237.208709007387	578.250829574448	1	0	1	2	6.52981052157471
3	4488	947.609776124361	2250.69050242094	1	0	1	3	11.1261354784589
4	5280	2394.16530065897	5477.4813869217	1	0	1	4	31.8559492146647
5	24189	449.465279510703	1255.45370010879	1	0	1	5	33.4498621890701
1	407	870.796358063972	1738.54018806039	1	0	2	1	2.52617880440954
2	913	436.596858437652	909.871476148521	1	0	2	2	2.96575841517615
3	17237	48.142793532891	184.2154295025	1	0	2	3	11.3363338716325
4	13574	4.63154443407597	54.8615795385268	1	0	2	4	2.65864955665302
5	22583	302.433703354664	997.362790300999	1	0	2	5	80.4117917840988
1	2662	319.349845949034	1160.55351425125	1	0	3	1	6.39543256944993
2	3388	815.324269415141	3190.18941281087	1	0	3	2	22.3746666271203
3	16500	369.812853805861	1145.22573505769	1	0	3	3	39.1175588966075
4	19811	60.243336001617	312.410686710126	1	0	3	4	12.8123555364704
5	34859	3.48134571540536	24.8369401306985	1	0	3	5	2
1	6446	0.266532448778203	0.769277745998535	1	0	4	1	2
2	4356	1.13452439103856	3.51368147645049	1	0	4	2	5.59781005841738
3	2794	4.77750556810244	13.8418847852265	1	0	4	3	14.1445628496698
4	7293	0.218594043945073	1.85467770273281	1	0	4	4	4.94700742667821
5	7348	0.0129853167941201	0.119435206446318	1	0	4	5	2
1	1958	2.50861549796343	5.03815543331631	1	0	5	1	2.3177191176494
2	11957	0.189438666489826	0.747330391548835	1	0	5	2	2.09947847767605
3	3652	6.9307963718561	18.0170927115066	1	0	5	3	15.4593786960471
4	19426	0.0709627505593354	0.727642172903087	1	0	5	4	3.32106824596197
