STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	29447	248.161589282794	1404.80224290312	1	0	1	1	4.1499470392459
2	13101	1078.46260054001	4023.13147194955	1	0	1	2	5.28755597382038
3	5764	4316.47067833604	10204.4677847051	1	0	1	3	5.90066062707001
4	1133	16493.1074541244	29482.5440937277	1	0	1	4	3.35105204331754
1	26928	1391.44113260967	5697.02489196895	1	0	2	1	2.28835780766629
2	4334	8858.38264204719	39800.3270366841	1	0	2	2	2.57304430122561
3	4488	31504.166788064	124908.923941724	1	0	2	3	8.3621514962799
4	18964	1791.59080626142	8144.24103578155	1	0	2	4	2.30383982415976
1	11803	361.217432155919	2128.65423914885	1	0	3	1	2.02030417245203
2	22209	1086.50891257233	4965.4518363159	1	0	3	2	8.86761863662653
3	5632	4533.50110235974	11007.3024932038	1	0	3	3	4.98497262051471
4	12188	10460.1476479972	22569.506412345	1	0	3	4	22.119420076014
5	25388	2900.9483541966	6441.73456968235	1	0	3	5	13.1507507075739
1	19019	170.393522092042	561.116157715045	1	0	4	1	2
2	9218	3881.29760068043	7081.7216613199	1	0	4	2	10.6062358077128
1	16841	577.177947404498	1387.49218536617	1	0	5	1	2.52380356099978
2	11638	2518.25949156185	6871.86351475181	1	0	5	2	8.63793646244599
3	8514	6824.71717516643	13791.1027831427	1	0	5	3	12.6820589686342
