STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4565	25.0644515308057	141.225833883922	1	0	1	1	25.6838070955521
2	20867	7.63050819207448	30.1674509876264	1	0	1	2	25.0785892045424
3	9614	12.5038903764268	110.770241816351	1	0	1	3	42.4259612874038
4	2882	40.1335812967344	327.093062603809	1	0	1	4	37.5551740789002
5	11517	3.12766308756419	16.194819650419	1	0	1	5	7.43053274802751
1	4081	3.17719161207309	9.8890422222639	1	0	2	1	3.0162392834696
2	8800	9.30598484058328	37.8252633854272	1	0	2	2	24.877664057325
3	2871	22.3776854189525	185.303071163409	1	0	2	3	39.7613183523451
4	20284	4.74443818351426	28.1438653322218	1	0	2	4	42.6660376112183
5	18678	1.74910857105818	6.47717192395026	1	0	2	5	9.04192211364568
1	40986	1.41071655781738	4.76735721361202	1	0	3	1	16.6281560460024
2	25575	12.7403805070984	54.4985723609047	1	0	3	2	118.612819478198
3	5247	41.8045236767564	122.135533098485	1	0	3	3	54.5360849997718
4	5412	4.53504535159621	16.377932290735	1	0	3	4	7.54306274991139
1	9218	2.96841935354758	5.2261691947286	1	0	4	1	16.178955571656
2	7733	5.94688917906356	11.1756742128001	1	0	4	2	29.0236518633289
3	2904	14.1028832680793	26.1985014423385	1	0	4	3	25.5507336816786
4	8096	4.47386721470005	11.3917927893059	1	0	4	4	30.9736858490616
5	286	31.49723029362	60.9465741054543	1	0	4	5	5.85390465179259
1	14817	8.70588107439658	19.8845656291053	1	0	5	1	4.55840553325401
2	8646	28.8793351451557	84.8423280216513	1	0	5	2	11.3491772217805
3	4488	77.1708891247627	575.452933960873	1	0	5	3	39.9575845114113
4	9042	4.98773548364934	14.6960446315974	1	0	5	4	2.05589786107469
