STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1935	38.6816274682263	53.3276284724778	1	0	1	1	2
10	4074	27.5293171749073	32.5590059747288	1	0	1	10	2.55881234246361
2	2205	51.2445766147696	59.9477449387161	1	0	1	2	2.54992683509867
3	1296	91.8452636041523	91.6962830521516	1	0	1	3	2.29246655293805
4	2711	86.5973467254897	79.6556266026609	1	0	1	4	4.16574086538063
5	2395	108.653008497867	157.42856930233	1	0	1	5	7.27336431017566
6	980	96.4024125448821	114.782074101284	1	0	1	6	2.16993347002875
7	1798	117.851470326027	164.011815189832	1	0	1	7	5.68867466691405
8	3213	74.422709964671	71.6336463801165	1	0	1	8	4.43990889862963
9	2732	44.3668942515393	41.5247474272358	1	0	1	9	2.18843659961705
