STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13310	69.0862791305481	170.599257227159	1	0	1	1	3.07508799775806
10	66495	80.2707360767655	298.902896250975	1	0	1	10	26.9166786931892
2	6314	994.383157175937	893.981304538661	1	0	1	2	7.64425860852223
3	2585	1486.63034763338	2644.13177038028	1	0	1	3	9.25648280318523
4	7007	3536.55573730053	4633.17719309536	1	0	1	4	43.9656384442143
5	35090	1307.80377972058	2764.17082644752	1	0	1	5	131.356208397087
6	27302	605.847286076284	861.57289758278	1	0	1	6	31.8558243504437
7	24684	2079.14336369403	5876.87152597804	1	0	1	7	196.455454467623
8	10043	659.238758185729	1922.72887797474	1	0	1	8	26.1507331226481
9	53779	426.822063989827	615.19555943693	1	0	1	9	44.805184622832
