STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	5951	1106.47040223907	1519.19594579827	1568.27508722149	52.3121856475688	29.2746614298819	615.061809385474	1291.50402419361	1.30474299830672	1509.55451344289	312.552326657961	10.2564185662879	0.154083741770239	24.1982231751192	153.633282584981	1.8247811920794	2154.31403905442	1213.97244642103	1379.99922018328	70.4088590664282	39.7448216795582	718.600086351241	1121.96945883548	2.11461524047603	959.72393547282	1613.56886244188	149.97506434331	0.0711790133572524	45.2814893285904	291.114970632246	24.2755234985526	1	0	1	1	7.13596307725644
2	7128	1938.15800671379	1183.43201299907	1786.79394595013	76.9970765197655	299.248675924499	243.836970654211	403.240337088686	5.77220890630794	799.275152582662	2579.43576541173	74.9109079169496	0.158744186420883	86.5454773929066	267.258236307893	131.412821062103	3585.75704437512	1236.08153034225	1540.4258336223	119.525794189898	380.866484793265	420.285799242698	617.534223197839	7.18403217651395	739.677327567724	7350.21798172093	262.893117467904	0.0818444873819096	244.242275733858	778.18816149381	375.533393040016	1	0	1	2	10.4531728578981
3	8294	3433.11453087158	1718.70356527664	2473.42950372342	1050.916066217	134.225343062225	1681.85562089879	1108.79850892558	0.797932320485604	1618.00053247795	329.99121448448	15.2625347866927	0.108804180090156	145.077805622414	811.975916953394	102.199144868136	7665.78973797773	1796.08145381196	2623.99176621381	1417.65142468074	202.220077163067	3306.18918971053	945.34033893887	1.36953116835044	1060.17145062431	1423.05426378131	169.059568662677	0.0440112313314353	529.359116056718	5010.96866234453	1331.5711726459	1	0	1	3	19.7050258488663
4	24805	1409.32606712167	1459.50127772506	5190.23540266801	2136.51527695138	242.99892874888	529.549102760055	1005.03578685504	16.0312908639977	1483.44402204038	540.44687033769	22.6611162107154	0.384154348486399	48.899603031873	540.853770480661	63.1729171009463	3737.80604432883	2671.14080654557	7258.49127418539	3774.78578162775	499.630197658138	928.276103868139	1512.95375122166	33.2184522264453	910.28989086007	3017.96118872623	130.331788068955	0.401066606978185	167.934915060534	2378.26494445105	506.253335947475	1	0	1	4	57.6637562187287
5	3267	1100.49317452841	350.025984918672	1556.92149602147	95.4851937592573	339.957261692103	41.6122826598217	96.1688953117829	118.072754842976	355.064479446853	8758.6262017998	505.38198217045	0.28388066951414	112.356903866195	571.655658701522	2757.04805065723	1826.38588065203	932.909154093185	2980.47275468294	599.933532394421	315.889715124438	162.771107394798	333.637563946235	152.155397010694	595.601516791031	20235.4941788373	547.943411694595	0.386272571679747	434.189691930185	3638.48631733698	2660.26615008987	1	0	1	5	7.22478313675644
1	7447	907.693868944957	627.00650620906	6245.91348797455	998.759274313004	657.846726803905	55.0744679640732	298.192423519517	79.0237057904722	982.510913638581	966.385554255541	41.565097771098	2.91836238985728	61.2148545194442	860.258060331067	69.9731011187193	2280.03865184386	774.537393015236	6926.85460445859	1419.06800234775	997.962930115921	181.902084740839	895.445343142947	111.853182234069	691.687813468131	3528.45068393021	117.603818642281	8.3740529175039	155.449323367771	3195.68328689101	341.331034907779	1	0	2	1	14.8504348548509
2	15532	557.418664283904	1025.94828160736	4383.28296662284	926.802733822431	330.205420572615	52.1090522264215	420.689549506449	76.311168791337	1307.83829466759	1053.77430289407	22.7602327408757	3.48654272948292	252.054788220801	915.898763301377	29.3630988240913	1486.02412520176	1615.73118376021	4862.73485999773	2634.09471340322	719.481435279253	164.166861970202	626.049494197667	187.064906138724	1045.91149664351	4929.29865697992	77.677306581139	18.5165330791823	1516.20081146037	3865.52493273194	221.866784936843	1	0	2	2	35.0002551018945
3	7744	1845.87814704035	604.30205212642	5077.78621453886	499.499211841666	770.440004265973	30.0468592054059	126.986232634779	273.77958723007	782.579804464157	10554.5323097943	98.6021533717311	2.48407801875378	135.298594885486	201.879068461531	69.9763106092167	6035.12801954689	1046.06280757875	3802.87309326837	605.914300009165	791.060134738621	85.8760159502025	388.372030752881	277.122784321979	747.827322557237	61333.9560693939	148.330935397642	1.88607632558187	938.175404940969	1616.27817707888	263.651624069633	1	0	2	3	18.298209075103
4	17215	1256.48842015708	1064.14594414739	7054.75748946724	721.107693285112	251.398550322694	331.464923116219	475.841918748765	99.110336899557	1455.21537058227	1831.96474674211	39.9639741696737	1.90099016389839	124.794247724507	159.003372023393	30.897352915005	4160.46603420623	2263.1110034302	10117.0399699977	1346.52960653361	494.37930641714	738.466510492888	841.743659038402	169.66587714508	1315.99351030368	14344.580096566	91.9463822937264	2.04701445839627	822.723191197526	913.924050906	204.681362465155	1	0	2	4	36.2647340378992
5	6776	738.060771877782	118.883140454449	1907.14814062801	149.546313838604	124.073639868653	13.0792377393304	34.4711936417564	339.402446639147	187.300597827329	16881.9242572335	310.326486917088	3.24137191119502	22.7599254643869	20.2571624274454	1443.58151549756	2305.75904695057	292.966342264903	4189.35819437715	901.927944921276	170.682285062186	119.416829357512	270.554491897782	288.931532908777	434.167924529857	84084.356721472	417.862200623019	2.52844667442975	124.450677990911	201.091535966106	1431.41812180105	1	0	2	5	14.2580758176638
