STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4829	924.293825105976	1477.86375823307	1	0	1	1	5.09188519520202
10	39897	782.328286906698	1625.89923526784	1	0	1	10	46.2829323022309
2	1925	3518.66173162659	9845.86160624573	1	0	1	2	13.5229505414181
3	31647	2072.82007085671	4812.94107618312	1	0	1	3	108.67511053074
4	26642	714.428334348609	1826.83361893756	1	0	1	4	34.7258446475467
5	43747	1377.67715104068	4107.55252884539	1	0	1	5	128.208966990717
6	10659	2969.08857846688	7354.18440969261	1	0	1	6	55.9291188029524
7	13805	1080.16294502608	4212.46937849868	1	0	1	7	41.4915984938265
8	19855	562.261733915883	1234.37536069141	1	0	1	8	17.4865500152634
9	53603	307.048396784058	462.794889065724	1	0	1	9	17.699648814706
