STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	21351	1.64469305910365	11.8854403952002	1	0	1	1	2
2	21582	36.493280570944	148.034993279114	1	0	1	2	23.9474258372236
3	4609	438.744223885845	612.952366717934	1	0	1	3	21.1756229241608
4	2057	1422.92205184963	993.964714984575	1	0	1	4	15.3252659434515
5	1111	2943.52041358808	1439.67561420741	1	0	1	5	11.9889588030051
1	22484	2.98218795042575	18.8424795008909	1	0	2	1	3.9325693538484
2	8415	43.83626369952	159.241318269992	1	0	2	2	12.4386900728792
3	18172	135.281377658792	330.699645735052	1	0	2	3	55.7829169426817
4	1573	299.180242723241	548.142751515715	1	0	2	4	8.00363289499043
5	5005	1677.19786811735	1036.87009451568	1	0	2	5	48.1718353089839
1	17930	10.7667848680098	77.9543543318455	1	0	3	1	11.4915043042141
2	42097	51.8278440987198	167.497130802762	1	0	3	2	57.9715263432595
3	8943	292.651532368362	384.739537353727	1	0	3	3	28.2882619469053
4	5324	1111.48515817809	662.839073193896	1	0	3	4	29.013649745232
5	4444	1514.06910010281	487.503421763043	1	0	3	5	17.811805098513
1	3421	103.378000026136	338.428417829557	1	0	4	1	26.06079788294
2	7744	47.7798175590285	145.920343974203	1	0	4	2	25.4360107164634
3	11231	309.494842645882	392.941707032641	1	0	4	3	99.3377605188676
4	3718	909.937895519889	593.770395489402	1	0	4	4	49.6930595015596
5	2607	1682.53275540178	1000.87569953951	1	0	4	5	58.7339198812033
1	11671	50.6215674677296	124.240697256965	1	0	5	1	25.6234974890073
2	10813	238.195460521655	398.639825553677	1	0	5	2	76.1716470934643
3	5599	45.4819211211086	115.69704300201	1	0	5	3	11.4471977781278
4	4686	668.923040935244	603.685455492498	1	0	5	4	49.9895763678792
5	4565	1300.77754988558	1146.35964024017	1	0	5	5	92.4758067833048
