STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	6831	4.34813464713378	75.2417156307821	1	0	1	1	5.00779673806956
2	17897	13.8833529595923	155.58386678782	1	0	1	2	27.1299202472406
3	8481	4.51394203738198	15.2826147521164	1	0	1	3	2
4	10978	33.9488370371497	128.385175382626	1	0	1	4	13.7322538533979
5	4521	392.089350754883	524.909477296965	1	0	1	5	23.1218531776481
1	27819	9.93038435754612	43.3088744451486	1	0	2	1	13.5541619546542
2	5555	46.0748289907561	67.4180380860943	1	0	2	2	4.21322286537296
3	8866	85.1748592236668	124.912559260826	1	0	2	3	12.4591407633535
4	7414	156.552573448955	200.955743886252	1	0	2	4	16.7612832327625
5	2277	457.976481188215	500.831082920377	1	0	2	5	12.8294655299842
1	45584	32.639847578683	162.284464160296	1	0	3	1	37.3540591801529
2	10978	96.9209770008775	211.897484613247	1	0	3	2	11.7462016580256
3	9713	253.19194677317	407.068558802865	1	0	3	3	19.9650026910967
4	5709	532.409719606506	683.344793984794	1	0	3	4	19.6991894942335
5	3476	891.227888041052	1209.22641339065	1	0	3	5	21.224419335348
1	14817	39.6685670221835	136.583730581784	1	0	4	1	4.210712044695
2	726	549.081882176825	3790.95026057677	1	0	4	2	5.72639099437362
3	2684	95.7621481513623	185.441044479077	1	0	4	3	2
4	5016	358.792410726254	1405.38257889186	1	0	4	4	14.6672395347676
5	4158	303.544252010445	268.785074504847	1	0	4	5	2.32533712296213
1	24486	48.8524997212456	190.763969324836	1	0	5	1	15.7737028246655
2	5456	144.894737485444	406.033866409209	1	0	5	2	7.48093840910385
3	99	976.520971980442	2670.67875549689	1	0	5	3	2
4	2497	285.440778962074	565.894046851162	1	0	5	4	4.77169994503059
5	3377	756.32445268845	1642.50164158367	1	0	5	5	18.7308002219171
