STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13772	440.377194770105	400.369873317688	1	0	1	1	41.2050488427564
2	3927	979.836297876784	1042.63897240705	1	0	1	2	30.5975662720416
3	2596	2296.61822278736	1656.10863703715	1	0	1	3	32.1281366918883
4	22506	580.840398066547	834.548859907699	1	0	1	4	140.359596588005
5	7909	147.762501277813	236.046945918492	1	0	1	5	13.951213658837
1	2640	306.714881879223	269.354041497977	1	0	2	1	6.31726286102429
2	5984	563.29000768255	500.644987740526	1	0	2	2	26.6147862445589
3	2222	1083.44623386332	1696.96457509443	1	0	2	3	33.4979597216986
4	13838	94.7092518567658	213.224168042525	1	0	2	4	26.2126711995038
5	30965	21.646677378551	75.2709419568024	1	0	2	5	20.7061788243596
1	418	909.570051460103	1321.33499971443	1	0	3	1	8.31724191048099
2	15488	344.39817474639	574.25554135858	1	0	3	2	133.933940768678
3	16412	163.49440163996	347.667994482373	1	0	3	3	85.9243654169757
4	11880	74.9685124038724	131.689341966754	1	0	3	4	23.5590178345913
5	34540	2.78683100149707	10.6580251352734	1	0	3	5	5.54356553553034
1	1694	2.04672856635053	3.47418881723294	1	0	4	1	23.9859536680178
2	3014	0.52887106962048	1.09511309086859	1	0	4	2	13.4521711733353
3	16082	0.101368532228706	0.173320243057896	1	0	4	3	11.3600309237991
4	7931	0.806087833369953	1.56395669344251	1	0	4	4	50.5525234600531
1	1639	1.95701836855255	2.81347910490813	1	0	5	1	7.35095067776987
2	13684	0.129421038901353	0.307533456967777	1	0	5	2	6.70851348030843
3	2090	5.40380895784559	6.0937295556877	1	0	5	3	20.3025375895173
4	4004	1.32124941213005	2.21748027215024	1	0	5	4	14.1538534558804
5	15917	0.0230392501122062	0.0609763010009331	1	0	5	5	2
