STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13497	432.437739194163	388.606789898847	1	0	1	1	9.67522508665755
2	3179	846.839859917653	929.054540822407	1	0	1	2	5.44810141396617
3	3773	1954.95232847091	1607.25252738605	1	0	1	3	11.1862460440635
4	22176	587.508726204993	838.407869019309	1	0	1	4	34.2966738671223
5	8085	146.238934009111	234.10716255594	1	0	1	5	3.49146883945289
1	10362	427.305717476568	443.939879591908	1	0	2	1	9.10578491816983
2	2255	1102.63217477539	1692.11485723392	1	0	2	2	7.55311374541797
3	13552	77.3290969872795	172.796282624955	1	0	2	3	4.63540226107949
4	29480	20.5789689090776	73.2242855582334	1	0	2	4	4.27299379575659
1	792	701.020313817304	1144.47434180364	1	0	3	1	2.22319209551348
2	17193	331.676371280196	548.564158070179	1	0	3	2	23.132620814885
3	13629	149.915829823503	343.097195071273	1	0	3	3	11.4690357528932
4	10527	87.2066894650749	146.579702655196	1	0	3	4	3.78463679001874
5	36597	4.5189397266876	16.4858678597716	1	0	3	5	2
1	1342	2.34148440709779	3.71249816531003	1	0	4	1	8.67303780963318
2	3267	0.586966823648657	1.23988546092838	1	0	4	2	7.05152707972987
3	15785	0.0886642711297497	0.143146312367325	1	0	4	3	3.93348254122394
4	8327	0.795617075630304	1.52959250711321	1	0	4	4	22.1726084762647
1	1276	2.43537648456616	2.99067006571951	1	0	5	1	2.01403405832284
2	13486	0.109861872608191	0.277018070401672	1	0	5	2	2
3	2112	5.3610881611223	6.06837657749792	1	0	5	3	6.76416307803727
4	2497	1.8971703788788	2.64333579405055	1	0	5	4	3.48352162972518
5	17963	0.0712947018005548	0.233715998934646	1	0	5	5	2.21572034266647
