STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1914	2.21885883773791	4.15703818741249	1	0	1	1	2
10	2608	339.740891257274	398.206661645013	1	0	1	10	130.597084169716
2	1808	12.5760306312661	22.8441460550367	1	0	1	2	5.1938658320006
3	1540	35.6990463563735	61.4451715193631	1	0	1	3	11.899421658532
4	5446	77.2110646750933	125.625558681267	1	0	1	4	86.0345745828413
5	3019	178.664746858826	202.377455255865	1	0	1	5	76.8320845186622
6	1561	295.263837568557	274.835749124683	1	0	1	6	53.950254556677
7	3408	454.683158309635	552.038586601663	1	0	1	7	236.584557561782
8	1348	132.676132531438	193.960651007916	1	0	1	8	32.879173938578
9	180	1225.53359993546	949.924830512246	1	0	1	9	21.5020128744945
