STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	6875	1699.64378086814	1558.17765889207	1708.33060821591	68.8277224768973	52.3155499300111	595.196378223951	1399.45392350091	1.94212155220381	1317.2003006933	888.653312045405	9.480595839613	7.64917065017014	41.6862686963184	198.392988896898	4.16391005929456	11270.2402736412	2564.55774471896	3041.60157486451	225.786465544536	136.996829513895	1357.66248683735	2437.95936882621	4.52434519975686	1519.25335639613	7876.84002094787	183.73508793117	23.8634877848884	171.940962359156	989.445596171517	64.9811720198622	1	0	1	1	9.40616980612796
2	19140	5483.27516212584	1816.218481895	3458.80835589982	2061.67526184339	125.141206548738	1072.31325829322	1019.34955958961	6.03588523936765	1627.6496097936	512.215226661035	12.9969547154511	1.72929119149019	97.7030565466222	902.987897891507	30.5122384962223	104136.592110503	5026.63365984305	8519.06000613392	6411.43698915194	336.084517463086	3700.06527041955	1876.40675752692	24.5043044424926	1923.23634543607	4750.52706742401	157.746262250855	10.9406178115211	703.117579444134	9404.36093838694	796.576764277267	1	0	1	2	43.1593245354057
3	8041	2022.04310815364	954.294100787541	4160.10989158171	988.955683534082	429.015677225775	153.099159784642	184.395030256419	21.7118473171446	777.344082471917	2579.50241047697	94.6976485479896	2.77569912773975	129.160767065759	434.810482195388	164.095352734249	8580.27217630674	2282.05584157538	10748.0049482437	3972.69280300132	808.987745134319	656.708027524874	625.519976392816	49.744247154994	1004.7646378271	13430.3211009368	476.460915705854	13.1964810816588	688.045408150478	2815.08463430173	689.348954657225	1	0	1	3	13.990668678739
4	11869	2501.69688081618	1919.46363038144	6422.74674916688	1265.47251319254	251.717237786864	599.292434375748	1774.57580998581	25.4665696248359	1585.79098041414	558.397149819873	19.7751643670875	14.4047134122996	142.967155109055	1015.69881840516	70.9893212893048	14995.5130264925	4836.28151223498	17459.6384602914	4352.58388684964	807.081706660314	1590.18968935654	4356.38218665088	78.0892571899841	1883.19321852492	5040.27490563823	156.075686809101	70.2882611379591	1296.4365597172	6508.1229197868	615.100561898529	1	0	1	4	29.1791894400845
5	3520	1957.31546944278	426.070649183763	2156.21691951179	176.976026149737	367.319220106532	34.787654194767	103.286906310854	111.046937098275	380.17367134959	9097.02707166272	511.103513511967	10.0825201273515	149.681569602529	754.463808248391	2118.52264087855	13103.5669235648	1716.45294716446	6246.30691271121	1011.43098377728	642.232952114111	183.538866642011	475.701025328687	220.727982341454	738.839054604081	48665.8028133142	1028.57498253812	33.6129425304377	1536.80137798169	6783.2431542722	3344.79678957227	1	0	1	5	8.27735506161295
1	11825	1003.66561610358	1329.07649168613	3912.16181611466	842.900870593598	240.137071125493	89.0277525468705	623.796412169651	30.7000413323973	1747.71734681685	450.784460547869	12.9034290711389	17.7329992366883	73.2531261025706	1437.94148165245	5.85883054645307	5817.5435096553	3595.75622782039	9204.19269586939	3119.24366326153	970.782035105085	330.286980684957	1516.07807203159	80.2284608049737	2311.39734844314	3310.63438980216	60.4450786231671	79.5724282816525	413.295520416332	7103.06213401668	73.6244636243128	1	0	2	1	24.824750513277
2	10747	889.51261562214	809.753562349026	7069.12189372169	1093.26778439036	783.646285278704	17.6570738128543	128.709664677949	121.212553911315	921.125324141104	1736.56562418606	42.9194295383117	22.7757011235381	360.504140739885	1778.25829943543	46.414133672862	3671.24987966767	2171.54447008354	13156.9256320998	2416.20679307419	2290.88136354522	118.986389816685	515.18124885031	366.934660579441	1165.50194688864	15004.4117734033	125.480091808117	118.210180684468	2745.35296318006	19408.6084896035	340.633364774512	1	0	2	2	24.3134450963857
3	10219	2064.24436958857	1124.46119201966	5937.89487941236	604.932701047124	831.24401752461	125.911897640984	183.439646881557	255.37602235897	1071.43526179475	17857.6851059633	114.57633803024	4.38575817996334	145.392342992729	270.358990715405	94.9558465799543	12441.8916288477	4451.87334248084	11161.8351910889	1419.31899846594	1763.24565913514	550.482315126812	612.31155580939	465.948183724463	1676.31998335302	219372.323427901	360.106934427817	16.238945128957	937.995376538586	1862.18097807546	521.199468533976	1	0	2	3	19.7743678988655
4	12067	2179.60238147523	1209.52840938918	8136.45330120949	793.632248048819	189.886686707991	321.877783311793	456.171397763542	116.869421776211	1523.55327603642	2740.78023915008	59.8542198896099	7.21480564710029	147.934099759153	141.26960339113	37.807693885558	14888.8966596896	7694.4942938808	19704.7917624004	2565.48423519925	520.172815758191	1004.66882933561	1125.96116325027	304.36843161647	2321.9235177929	65449.9681921766	203.740168811194	30.3477168912083	1446.9099056807	1008.81214310996	310.259122995539	1	0	2	4	27.3239537419425
5	9856	2073.69792243878	572.174872079381	3473.50055967921	462.116692361127	241.048352663624	162.220509000409	151.456785968266	299.518604271291	613.107674192994	18429.8750414865	370.627609735496	9.32800549900577	170.638780024381	218.569761806043	932.251231769701	17600.4222715365	5935.57349523476	10406.1550152804	2824.84713420053	806.856352576718	1195.76176586272	703.830511908124	573.373352639133	1578.90109314579	305280.649606044	827.91327508717	47.634143828146	1575.62112282173	2337.64554369658	1938.6322637232	1	0	2	5	23.9847509380926
