STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3201	2185.3944999705	7454.29093324355	1	0	1	1	9.48385930197452
2	1089	3138.48679769064	21347.8906036469	1	0	1	2	9.24008439248807
3	33099	1805.17367881586	7166.47230826858	1	0	1	3	94.2786574358012
4	528	2544.75727110292	24840.4683973472	1	0	1	4	5.21298880990148
5	11528	1311.40578125651	5334.32461149963	1	0	1	5	24.4414235827407
1	7183	1099.50263892265	4236.14334313713	1	0	2	1	12.4876867834167
2	5544	1785.28305375934	8299.48732241189	1	0	2	2	18.8833903527606
3	979	2387.52991092089	31897.2638581889	1	0	2	3	12.8156785637678
4	21923	664.424172998761	4166.96692162529	1	0	2	4	37.4908701335626
5	19085	1126.46862008024	5788.52863857229	1	0	2	5	45.3383628579346
1	32648	1292.47253769451	6793.47253215261	1	0	3	1	119.884464403538
2	891	1608.09913061717	14416.964246093	1	0	3	2	6.94330155074624
3	4378	1002.70632214959	7538.64117527249	1	0	3	3	17.8395268374246
4	11264	1204.88041846135	6137.46046103345	1	0	3	4	37.3676555417533
5	28039	739.51320120675	2728.13111219945	1	0	3	5	41.3468340360978
1	10593	297.247392330593	843.498875971698	1	0	4	1	31.5465794589882
2	1463	340.872981672036	1339.20886488808	1	0	4	2	6.91737687088577
3	12848	314.93146150225	866.986679442841	1	0	4	3	39.3275370371162
4	418	523.435745253909	2281.34293328873	1	0	4	4	3.3667870753642
5	2915	328.905468152218	862.234440364674	1	0	4	5	8.87386302808198
1	5830	987.954775349844	3412.47713301035	1	0	5	1	27.324608884477
2	11649	610.014938988946	2224.18817260878	1	0	5	2	35.5857253026948
3	9196	573.791537968139	1489.96106186589	1	0	5	3	18.8186961950745
4	4917	884.94396031983	2844.07236208701	1	0	5	4	19.2068657144691
5	5401	395.874787547592	952.247442670712	1	0	5	5	7.06382029206477
