STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	916	43.6965845258049	56.1619815554532	1	0	1	1	2
10	5812	80.3922250246654	195.000022259577	1	0	1	10	35.9921041349297
2	380	182.819651591364	328.599681585155	1	0	1	2	3.96549772455203
3	632	952.46553522072	756.602695859203	1	0	1	3	15.1855991872388
4	456	1974.81742365618	1817.84617875402	1	0	1	4	26.3250342202823
5	519	3816.50051190374	3844.63595071213	1	0	1	5	63.367934392023
6	2835	1128.80177501644	1244.7370362357	1	0	1	6	112.066973951523
7	3423	639.842509258673	730.095504937978	1	0	1	7	79.3658266052308
8	2342	1555.95307268373	2522.42169715485	1	0	1	8	187.60808666817
9	5517	383.992588277478	479.863692200372	1	0	1	9	84.075187659467
