STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12595	22.6919084757697	141.240944242197	1	0	1	1	2
10	38940	2487.96090490006	6074.18352175349	1	0	1	10	63.9511450871287
2	12342	165.119504723709	927.050488852643	1	0	1	2	3.09352334737739
3	35838	636.496109689914	2859.38937845559	1	0	1	3	27.7064914577055
4	13783	3248.46559079685	8468.22055320683	1	0	1	4	31.5573397483875
5	9614	9233.68907369675	44868.0926340898	1	0	1	5	116.628903981042
6	97064	2432.45901171097	9588.11119320058	1	0	1	6	251.626116671192
7	20988	554.398876674338	1715.86687094219	1	0	1	7	9.73686421129611
8	4697	3847.91826681066	11938.58006696	1	0	1	8	15.1613441265627
9	5291	12989.8414107481	71482.6818916947	1	0	1	9	102.259359521068
