STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	204	6.6811630324208	20.4297798135566	1	0	1	1	4.43248137374502
10	5573	0.00109529711621964	0.0374791749732606	1	0	1	10	2
2	250	77.7392169712077	96.4063999698545	1	0	1	2	25.6329706473821
3	208	10.2048932677423	26.8918187799295	1	0	1	3	5.94889874301598
4	1060	5.59817663695359	12.3564309167483	1	0	1	4	13.9300275898791
5	641	18.5586642245715	32.4184074906531	1	0	1	5	22.1005342527308
6	1140	1.59542879769493	5.57511692792732	1	0	1	6	6.75945836874329
7	1313	0.266366174716634	1.55763548996105	1	0	1	7	2.17512202386848
8	3128	0.0520367755950323	0.422965719076062	1	0	1	8	2
9	9822	0.00364830997862075	0.0736155098478624	1	0	1	9	2
