STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4290	11.3218186464002	4.08006406945973	1	0	1	1	2
2	7513	14.9160196716535	4.99603213230832	1	0	1	2	4.22315443778155
3	12276	7.27237475349027	3.70084990593897	1	0	1	3	5.11159814072635
4	19008	28.9822802756477	20.5572249611921	1	0	1	4	43.9642089799951
5	6358	38.6874368256375	29.4563810697724	1	0	1	5	21.071636458184
1	15895	96.7776820042893	50.4865737666384	1	0	2	1	25.8677833129463
2	14619	115.707070540398	76.8021046192537	1	0	2	2	36.1920822965859
3	9218	166.487207659986	84.8357974688777	1	0	2	3	25.2080141453302
4	8371	211.726214595112	81.1058838394035	1	0	2	4	21.8852991167041
5	6611	60.4177580749974	83.9397558765856	1	0	2	5	17.8878293240292
1	24398	107.859115779682	116.928984532565	1	0	3	1	49.5859909571263
2	15114	186.716447144919	123.445792740823	1	0	3	2	32.4293543846749
3	21516	300.860950496567	179.385921650978	1	0	3	3	67.0860904957862
4	10296	237.403778507102	155.661652929361	1	0	3	4	27.8568986102735
5	5896	58.6479404364176	84.9284411539234	1	0	3	5	8.70348568658306
1	341	456.731655534425	157.247021604694	1	0	4	1	2
2	2024	256.508746908195	110.29976176053	1	0	4	2	7.00530098207999
3	3905	147.339852181122	60.0627189040234	1	0	4	3	7.35982932162352
4	8008	112.711002248876	46.0607930230356	1	0	4	4	11.5743654911026
5	13959	149.371478632153	68.404204651095	1	0	4	5	29.962553449288
1	7634	90.3705370188578	31.5685581168546	1	0	5	1	11.3558552726736
2	4664	136.690109201328	46.2997927542425	1	0	5	2	10.1753776351969
3	2838	179.38304096517	41.7534893196178	1	0	5	3	5.58364904705283
4	14542	61.3391462692241	28.2685586190462	1	0	5	4	19.3704964916187
5	7315	85.0699264389288	48.8242903537692	1	0	5	5	16.829190145163
