STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11022	440.477119270653	372.263235779753	1	0	1	1	22.1013320611264
2	3630	875.086504467047	880.930059615891	1	0	1	2	17.2248698670179
3	4103	1873.68830497117	1590.18215844797	1	0	1	3	35.144412554876
4	18271	650.442765855428	863.169509499807	1	0	1	4	84.9505712405422
5	13684	183.58672899959	359.077719312811	1	0	1	5	26.4672865058006
1	7645	517.141106255169	468.230426254144	1	0	2	1	26.0187458333128
2	17160	83.3424171835524	164.197788607248	1	0	2	2	20.4801826217775
3	3729	714.788268445862	1412.49329216316	1	0	2	3	38.2849438983843
4	27115	19.1651939958245	69.5430304085491	1	0	2	4	13.7060546127756
1	17446	350.573618772774	596.715853444698	1	0	3	1	118.349800763947
2	14179	153.01634073497	347.531709908172	1	0	3	2	56.0201318202215
3	9658	92.4836722539684	150.979417531133	1	0	3	3	16.5771181709301
4	6358	26.0680101834884	41.761103477843	1	0	3	4	3.01853750367812
5	31097	1.2751544534285	3.87770141452393	1	0	3	5	2
1	1232	2.21732312996878	3.71845545605343	1	0	4	1	13.828989911029
2	3366	0.691627808964746	1.47265070331753	1	0	4	2	14.9634256258991
3	15444	0.0817570862873306	0.12910371319917	1	0	4	3	6.01888014019194
4	8679	0.779138593619499	1.50168258666206	1	0	4	4	39.3427761378982
1	1870	1.74807058119551	2.70741483155007	1	0	5	1	7.74149967556726
2	12738	0.0889433918845058	0.161380983633874	1	0	5	2	3.14327437792712
3	2893	4.54590744543394	5.5123586534374	1	0	5	3	24.3845412680498
4	3344	1.17886018495814	2.03736597108707	1	0	5	4	10.4175119322975
5	16489	0.0263439479831204	0.068295005549171	1	0	5	5	2
