STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	3773	2294.77325950173	1700.58128916118	1812.26905099568	1998.42393077459	19.8760094384505	1919.10145854602	2053.40295841252	2.438397829039	1914.30493882909	9.34462638571326	5.61870150584874	0.232476357683141	4.91263578621008	38.1838956011317	0.866569544973138	7861.49376565029	3895.91219053979	5920.51495145667	6568.4723035767	83.6080103369261	4550.59567836293	3212.497146844	10.5307027331918	2011.49931910184	55.745639489804	107.433970325989	0.504382323427272	15.5346490495077	325.982563328111	17.7223870505348	1	0	1	1	11.5289502452803
2	34023	1842.78548532315	1601.47955423173	3509.9340294684	1369.68685412192	131.566788515161	719.227004795035	1059.92980226441	5.80798685254062	1521.59037367244	481.276271465138	10.9502793135704	0.275956173087681	72.1782035417452	601.893838050333	26.9590584792463	8515.32370752816	3900.09209458389	8474.11409656128	4597.60378247986	362.074896593518	2457.07942560024	1960.80877798638	20.1038600644767	1723.36519694935	4261.88977188681	176.961779739347	0.629942764521542	468.220589445613	6043.46127653605	766.818890618156	1	0	1	2	116.354246013172
3	7964	1403.0158130821	903.219973128514	5825.84769099817	1080.54778679526	581.351928292202	98.328417598671	122.75588459508	29.5522427513118	777.617850618812	2040.54837291807	95.4656336800868	0.27524024475414	79.5272786439808	338.892751820596	231.970418243217	5943.41507559207	2551.23910516219	13638.1302285047	3006.56550280197	1195.47797505018	485.585245073907	595.53933266789	68.2334635810802	1022.08161328852	10041.3507828376	411.98413876874	0.627511059508698	366.618507171635	3465.25533189754	1296.27595168498	1	0	1	3	25.3111803033764
4	2354	1360.11787604693	472.907860502168	1450.11742108499	27.3057339053638	465.229759700465	69.0960625622126	121.535801597413	61.5927259679461	357.489345665046	4403.37637139552	417.754100994988	0.228150819097753	97.530650534705	731.344319879056	1990.49566857255	4152.75784236824	2107.78414127112	2571.2034704903	73.5391086920453	773.206177499068	357.48488865513	527.720256879639	144.458561931343	766.684332026726	16074.2018944915	827.179677187944	0.56477390993189	490.927860267845	8962.55354946995	3380.40044742807	1	0	1	4	6.63157476485047
5	1331	671.386706862734	246.514049415803	1091.30304219542	13.7426170573462	205.869655457446	21.2919710665517	65.4876802456621	199.661792746773	341.066977653479	13200.6990484459	631.148335142496	0.345172397055668	128.435704444707	855.925002206275	3699.06878951924	2268.30838876067	833.079296632578	2047.36484091228	42.5346891884721	390.608313490506	114.62693046265	326.479777265491	312.648532798198	899.045525842096	39684.7365960284	1098.7301961488	0.84358296306035	505.209689694734	11478.0339660168	4848.97122677239	1	0	1	5	5.17621144932751
1	6160	1108.35547865267	1208.17137698379	1827.16093173152	797.920615118758	27.0654105977868	738.512929314858	1088.48657479053	16.946530446386	2055.64045151662	138.432809372574	6.15510010161972	1.111642486666	9.0007072919555	26.6209081803016	0.149437476732125	4318.24992576533	3469.14897728865	7763.2466417881	3694.04430140068	138.65883858692	1794.82367032462	1989.5321883507	118.088896461607	2140.09092506581	1488.5653114459	45.7057242943935	2.29455817174067	127.118973043664	242.310481586376	1.30337990351459	1	0	2	1	18.2096607089167
2	15829	1115.38254048188	1423.58693508445	3827.81831295903	817.239639876973	198.604327680344	154.478844082573	624.149960969366	40.7024914340371	1818.04226143625	951.358045152006	8.88182105162221	2.78754825497547	138.88868721914	962.548096866743	1.64456006698619	10065.6828155238	3773.14748960988	9166.10241198781	3299.51783914932	683.949381765618	520.432160053907	1256.74174125307	134.259776976663	2164.48306783179	9128.0333733156	55.8768260122848	15.7178921335894	1248.99765309388	6686.21463782487	30.1397179946555	1	0	2	2	56.1129633719842
3	22858	1068.56958513683	553.809739122303	7996.62040917666	844.708891344506	700.721334512458	14.1588934413384	58.9845351681521	185.257962547026	723.963207990701	4596.34747110152	63.6846733072419	3.13207882205049	229.182912518622	392.706444315276	69.5760808957609	5408.79380626096	1290.48955099532	13949.5790650057	1727.77642242411	1544.56062039219	159.194277866113	423.071525461684	373.962614820368	957.67760438062	47924.6981926435	178.213063437598	15.3368907155292	1980.39520005541	3226.07460253328	401.661205247619	1	0	2	3	75.5739745239547
4	4994	861.087424003111	269.841837409585	6117.38718847284	252.422220663122	278.666044820959	20.1761069118715	40.9735657801653	200.980544722888	381.265724931064	2276.62406456589	181.582522139351	1.57552785699845	26.567623379481	17.8029999188644	303.457108704437	4535.20247073713	574.280527030626	11133.2069830406	472.758726969541	716.117299725928	237.965987472042	441.029741778604	359.487524638861	559.188537879813	30320.892833211	391.326888989616	2.62166753742978	209.572581736375	279.98869680162	1079.5653963857	1	0	2	4	10.8485548028798
5	4873	613.391974713856	47.2492213403355	408.78375858558	1.41898255238152	104.249695886849	0.0672126590623151	0.176896539607226	385.706436955325	58.9522410937751	24309.8617807333	336.397528240997	3.93310545255962	21.2200049000716	30.4702985658022	1849.04920630425	3000.32971660709	264.75761570706	1076.23128522043	8.44978341313731	255.195477677822	1.22140485924121	4.37964693759627	527.253571772111	145.824137361879	229989.307023936	697.172649616643	5.58484413064351	137.340080255476	588.323553589545	2495.64666468907	1	0	2	5	16.4479198926142
1	24244	1341.76308845796	1199.17502412497	3299.90433741072	992.976253531494	98.3293603835215	336.906375924418	1083.97091704872	30.1285676666739	2891.37508090352	564.960555311884	24.9546937966993	1.9985476621736	24.24224635828	77.3985940385912	2.35595498552156	6779.99341620384	3078.04067204931	8070.01443842342	5192.77474782517	475.759004981268	1127.89028138137	2277.68842643824	146.65460431512	4502.12294582982	4774.73285870959	246.348304284907	8.2255816264328	213.407815737509	599.056671656508	34.0820309068468	1	0	3	1	79.7641007827422
2	37213	1030.65292992206	954.912218979423	9028.5194107043	984.218915520298	322.117487281744	28.1627757624683	164.719493082279	186.782215577028	1172.72335604665	4636.31405276089	77.2588244234951	7.29285128705884	305.323131303697	156.777068751027	36.0060995776729	6028.26814826681	3106.90455896347	17589.4480631502	4537.50464903303	662.248511423894	243.769134203973	769.227415660627	377.155396439822	1905.60100708933	24611.888544138	318.32761426553	32.4109263328107	2036.94388429535	1246.08452307265	244.245860234781	1	0	3	2	129.686675802866
