STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1763	4.68744540565842	11.3619806625873	1	0	1	1	2.14372921779933
10	1285	108.480202559878	180.657537788318	1	0	1	10	24.8440722525715
2	3821	14.2160824215119	30.0842962488262	1	0	1	2	12.3021342885146
3	224	15.1432386370833	36.6923734050413	1	0	1	3	2
4	5510	48.8338813849438	103.009473454242	1	0	1	4	60.7424542358622
5	992	17.6056984281058	27.672411432657	1	0	1	5	2.93780014118084
6	4319	97.2044170629999	157.564501378709	1	0	1	6	72.8291351262968
7	2539	222.699727411847	312.937431957433	1	0	1	7	85.0322721961437
8	2673	382.532995360513	471.364557695518	1	0	1	8	134.840219952745
9	213	1272.69117420726	2205.93579806602	1	0	1	9	50.284720559189
