STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	853	32.4890134143555	16.0726878226588	1	0	1	1	23.0745568767591
10	3440	11.725244794906	11.1612253285389	1	0	1	10	64.6198800354535
2	2275	27.9534059322234	15.2878957824412	1	0	1	2	58.5362562677668
3	3893	17.691924580969	10.6080530765073	1	0	1	3	69.5049790254411
4	2326	29.2753371092571	22.8998397671548	1	0	1	4	89.6474586979971
5	1247	15.834290326215	10.8795287143033	1	0	1	5	22.8334936020984
6	2293	11.4841962525566	7.50284637530981	1	0	1	6	28.9551579096478
7	3744	7.99943232762949	5.48990200276776	1	0	1	7	34.5936399606748
8	1690	6.17028707872671	4.52471113197435	1	0	1	8	12.8698472257921
9	1578	1.90354712214487	2.31804036068251	1	0	1	9	6.15635735526552
