STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	6919	511.50054776638	393.112147607196	1	0	1	1	16.2000911721084
2	8811	241.368707739585	298.047250296913	1	0	1	2	15.641124921362
3	4059	874.431289937336	907.392651728231	1	0	1	3	21.9367342026769
4	3025	2103.83704505539	1610.92495239885	1	0	1	4	29.0240725816799
5	27896	521.095887175612	807.187912353426	1	0	1	5	134.114040845686
1	770	544.282729422031	292.714144171352	1	0	2	1	2.06671985887296
2	3553	222.708937867324	225.821236476081	1	0	2	2	7.35710861246485
3	32197	29.6554578196695	79.1356885390686	1	0	2	3	23.363342303526
4	13200	280.270491229494	437.13310398508	1	0	2	4	52.9096400486116
5	5929	456.070080430957	1169.89695802259	1	0	2	5	63.6028008747781
1	396	931.301626869627	1354.19808904091	1	0	3	1	6.37178855338565
2	17457	333.731328794356	555.303108929565	1	0	3	2	115.181754520386
3	14201	149.867719709743	344.868623011478	1	0	3	3	58.1911022007457
4	11594	82.2204935884413	141.166459597845	1	0	3	4	19.4468288394306
5	35090	3.07917071925865	11.4403536091211	1	0	3	5	4.7698727078314
1	1441	2.18182131689609	3.63060724591111	1	0	4	1	16.1188176281548
2	3245	0.590734496226245	1.24323427111953	1	0	4	2	12.4296129522933
3	15235	0.0816300079428549	0.129451900219445	1	0	4	3	6.07632254433372
4	2057	0.550188318937484	0.623499374813282	1	0	4	4	3.95148415460607
5	6743	0.837646907129883	1.66488210372487	1	0	4	5	34.5880896033113
1	1573	2.03859535702204	2.84298128866423	1	0	5	1	7.92855446284598
2	13046	0.0865794487579835	0.17459587114215	1	0	5	2	4.03833769913736
3	4642	3.4984176008401	4.82870435864248	1	0	5	3	39.7399249063751
4	18073	0.0749060189731904	0.264670281729367	1	0	5	4	8.48060270499547
