STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	43582	199.92363022599	1193.4634704444	1	0	1	1	2.19171286305125
10	39314	2519.58467983115	6194.70388886784	1	0	1	10	10.2620742930169
2	14322	834.837673893796	3128.40735212195	1	0	1	2	2
3	13068	3032.27303608702	8154.60916578599	1	0	1	3	4.49034434342041
4	13508	7244.54053775421	38184.3010429144	1	0	1	4	21.7341803627674
5	20119	1450.69801792235	10745.1186524533	1	0	1	5	9.1092993822389
6	35728	862.232636689859	3928.14395431269	1	0	1	6	5.91375693241236
7	19063	6280.74007750365	16144.7826695324	1	0	1	7	12.9685320763537
8	48917	1946.40498339643	6463.05561986675	1	0	1	8	13.3218665078251
9	3531	16414.8237286256	86350.1413915173	1	0	1	9	12.8477814420434
