STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	40128	6.01403302984227	15.2727474124459	1	0	1	1	2.70016306988749
10	42790	466.858292559221	714.366535226417	1	0	1	10	134.675531198318
2	14894	34.3169120805628	57.9331901324427	1	0	1	2	3.80157972244866
3	54032	57.9011646092774	139.983537569937	1	0	1	3	33.3237077361649
4	42306	219.984780188435	260.834009049268	1	0	1	4	48.6173732575625
5	22704	375.358421206942	567.231154282134	1	0	1	5	56.7397950751807
6	3058	1208.51241490491	2198.26655175613	1	0	1	6	29.6171416172976
7	7667	474.129533627686	580.474605620101	1	0	1	7	19.6080315685451
8	3168	976.160740792953	2550.44711660067	1	0	1	8	35.5980988637727
9	15862	122.978121573782	220.070440895569	1	0	1	9	15.3795974449638
