STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	931	1522.80265414501	2917.23167870704	1	0	1	1	37.3552324320146
10	1768	871.243085020981	1213.70893345313	1	0	1	10	29.5139712768339
2	828	3463.48880214459	6807.50167498978	1	0	1	2	77.5262780906688
3	1982	1533.3289358114	3355.61431933994	1	0	1	3	91.4758661155005
4	2163	739.54872196278	1971.60930199347	1	0	1	4	58.6554294646218
5	4502	1252.00470783188	3434.83561410489	1	0	1	5	212.687657942265
6	1339	2791.55966419216	7852.20320615516	1	0	1	6	144.611539050194
7	1017	1046.02781535456	3647.04768112253	1	0	1	7	51.014453109522
8	2276	512.057409492103	1095.20969794249	1	0	1	8	34.2847020453573
9	6026	338.070953403683	534.881191582811	1	0	1	9	44.3319969962732
