STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11143	4.70866480027882	29.7312806818413	1	0	1	1	2
10	13035	284.691291031937	516.87902608993	1	0	1	10	19.0523076342922
2	1199	174.283650448559	1563.01163021708	1	0	1	2	5.29942844866683
3	1958	382.604498139324	2867.82421713718	1	0	1	3	15.8786236527904
4	6644	3.15246416936191	28.0808235080392	1	0	1	4	2
5	1639	316.185477515157	1447.21618257875	1	0	1	5	6.70748953581136
6	115841	11.3623142013804	88.5325624458435	1	0	1	6	29.0009999448754
7	53328	160.450941057822	563.733938483816	1	0	1	7	85.0113901223266
8	23628	576.964280100214	971.35490181683	1	0	1	8	64.9011718497241
9	22737	1747.1402325057	1746.6853438353	1	0	1	9	112.304065428912
