STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11363	6.92392176901678	64.8157369334277	1	0	1	1	2.55947430751885
2	9878	72.9341264171238	666.760179184279	1	0	1	2	22.8884287932816
3	20757	5.60635879323511	50.109575380599	1	0	1	3	3.61461971051278
4	5544	386.437428856477	831.359693900774	1	0	1	4	16.0173066901679
5	3168	2364.05632021553	2010.5773967069	1	0	1	5	22.135190974243
1	22121	1.90880464718892	38.200065347642	1	0	2	1	4.57844742481731
2	12738	26.8972540509096	153.58824773726	1	0	2	2	10.6000667490379
3	14707	145.503997156128	436.717529040043	1	0	2	3	34.7995867234875
4	6083	1367.53800237759	1003.11959238853	1	0	2	4	33.0612979297527
1	22902	2.04731745569115	34.1324555689967	1	0	3	1	3.5664470146168
2	33671	17.8494412198896	105.964679671938	1	0	3	2	16.2784097739912
3	11726	209.332658796286	380.057889600992	1	0	3	3	20.3326729291478
4	10439	1320.72988703097	863.019402821329	1	0	3	4	41.1030727555409
1	9372	143.970818140211	453.837621756241	1	0	4	1	6.64689756887991
2	2981	2052.73222579003	6340.25555934146	1	0	4	2	29.5362225093921
3	11682	248.691111882772	478.086833588457	1	0	4	3	8.72790874695881
4	4686	1269.58111425358	841.161631979782	1	0	4	4	6.15981899539959
1	8679	16.8772005136314	76.2895408891591	1	0	5	1	3.95974522617632
2	3509	230.647767659543	608.025118234517	1	0	5	2	12.7596112632888
3	12837	60.6552486849843	177.980710659948	1	0	5	3	13.6637224595276
4	4697	365.740566197942	519.385783420475	1	0	5	4	14.5895928542151
5	7612	1073.22489915673	950.945106283592	1	0	5	5	43.289919842278
