STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4829	60.445074363903	242.382087219308	1	0	1	1	2.12758433597036
2	18293	8.48237257574142	106.267534565384	1	0	1	2	3.53357730698294
3	858	1038.94418776817	3240.90383549931	1	0	1	3	5.05454992436078
4	22253	7.76995632558832	70.7109847357403	1	0	1	4	2.86025340403116
5	3212	795.196195106216	2213.92625816697	1	0	1	5	12.9261069722151
1	2475	16.0764163651348	221.17048596085	1	0	2	1	2.59184054582252
2	5819	3.62330516165479	63.3328297695707	1	0	2	2	2
3	1881	170.607348621073	739.508576590777	1	0	2	3	6.5862454992117
4	37466	17.1097116345892	96.3105850793015	1	0	2	4	17.0850893366297
5	7073	402.757980313976	1005.32939614357	1	0	2	5	33.668048475423
1	15466	0.782128809431214	9.22134423969647	1	0	3	1	2
2	1650	57.3513690993945	711.988036044952	1	0	3	2	3.20169176336219
3	49973	16.930314844754	127.18731804824	1	0	3	3	17.3221625677668
4	4235	370.399096170862	840.656131592522	1	0	3	4	9.70274635048495
5	5896	949.570665234289	1744.77413348071	1	0	3	5	28.0362269911729
1	4433	29.9870402577149	245.518670810436	1	0	4	1	2.05468723207668
2	7337	25.5127239634189	197.256738993825	1	0	4	2	2.73220847997325
3	4829	191.352921270338	929.696072510383	1	0	4	3	8.47542857615791
4	5676	391.67030479887	1387.86788000585	1	0	4	4	14.8714727028122
5	5962	1426.17945601435	2138.7895526973	1	0	4	5	24.0726273222178
1	12870	12.5391456272408	51.7382204275802	1	0	5	1	2.76773135262202
2	7601	144.587625236512	396.710129057035	1	0	5	2	12.5336603503313
3	10945	28.5591055452945	72.3940894503451	1	0	5	3	3.29346290094072
4	5577	593.890791830054	1011.64953814585	1	0	5	4	23.4511763120573
