STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	906	24.9911260294887	12.8139356261247	1	0	1	1	11.913849518069
10	3565	11.6631216215645	11.0231639258305	1	0	1	10	40.3280455345692
2	2851	28.3513597546239	15.9603014000336	1	0	1	2	46.6960000224539
3	1810	31.1860241752634	22.8334840172073	1	0	1	3	42.4123300506549
4	4297	18.0346429065581	12.8312292217081	1	0	1	4	56.5815697347016
5	2903	11.6393985154333	8.17608320189131	1	0	1	5	24.3575561778628
6	3541	8.77089120716531	5.75143364604636	1	0	1	6	20.8998618416921
7	670	5.93064170858888	4.94164683797076	1	0	1	7	3.3977223121953
8	1426	1.73778388700078	1.57016172869659	1	0	1	8	2.29776329619459
9	1370	5.67909165670639	4.69840952381615	1	0	1	9	6.60560819010923
