STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	925	2127.07364955445	1064.13951983853	1	0	1	1	24.9620482078834
10	2011	48.9495596056759	89.0216582738213	1	0	1	10	4.53991438775427
2	934	1790.18407829141	958.98478979448	1	0	1	2	22.7142555632745
3	2418	1541.83184824647	823.576538785972	1	0	1	3	50.5010229750071
4	1559	1210.66549383742	698.003714405901	1	0	1	4	27.5958491021848
5	2161	2881.0088181371	2590.41037241902	1	0	1	5	141.959104104639
6	1971	1076.16302403767	871.004164463359	1	0	1	6	43.535823960644
7	4418	693.002726962255	604.579896603931	1	0	1	7	67.7359655870381
8	1809	1069.2135791763	970.68085252555	1	0	1	8	44.530230417319
9	4626	362.422827245768	291.691254967162	1	0	1	9	34.2191289227792
