STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	21450	2818.94017995609	2116.47112339556	2748.71410178078	2076.6523509032	65.6115745262978	1221.74269749226	1603.0083109134	5.27478685034897	1922.63580590724	284.800173257649	27.4011442991272	8.3738907777546	50.2797212641412	1062.02559689396	31.6810980627489	14441.3383506178	5131.9921421336	7490.69142417636	8008.96108236128	309.913512374084	3077.33584424424	2644.03074682427	24.6835155199707	2326.08634889879	7866.42424926774	546.88150585237	144.252737710705	342.990142077449	11035.0670834645	1018.44337604488	1	0	1	1	25.3714166395336
2	17831	2616.10982003296	1474.08322934262	6033.99834916844	1490.94471622148	268.435955865411	377.059994610144	529.431026469071	14.774890340123	1403.4112215314	1267.55367874152	24.9407864329084	6.76215641272865	162.40835448961	868.56979179807	44.0741239315538	17491.7882683223	3486.26618692149	13502.3476796662	5160.71072396365	900.517529956142	1378.08501827007	1060.12601488373	46.7532381397488	1869.71557438653	13968.9142796281	429.000499650796	149.377742938732	881.892308255864	6122.22397947269	1046.91552126109	1	0	1	2	21.3949724816933
3	3872	1981.23721107258	996.142416295351	8073.70029908318	2087.28525157894	624.047624119608	91.7114513778147	136.224650156081	41.4560703805022	949.227012063645	1639.93503330598	82.2620674234635	2.05773945331736	146.424765961824	411.643185629196	85.5720379523463	8397.10787475296	2597.31954232667	16796.9301687048	6495.94275638546	1225.93836191428	483.86106706227	709.970434464158	101.036375437435	1284.62696358748	13228.9711247318	376.960471569559	11.1749184500242	872.447359126118	2614.15563583556	412.451993704871	1	0	1	3	4.05458934432812
4	4741	1630.73876973756	671.102062022897	2915.1680446896	227.165304665743	550.175359915485	101.460930230114	138.769142623059	61.2438799538064	555.526005015648	5914.06501596886	496.260836283492	1.69531185851194	181.413754891166	724.493135113341	1307.11133616776	5966.10227807233	2050.58769770971	7413.66756625009	1027.17556010922	940.319237356985	730.982896930761	786.717179066437	286.402733925899	1177.24431741675	42886.6822417494	1855.91392206967	12.6262990327325	1171.34350648031	5865.93180158253	3057.51647306494	1	0	1	4	4.52262119616185
5	1551	895.840467657448	337.833978267223	1277.30420106647	24.8574935973445	246.512964186581	61.7880281739476	86.9530828378168	192.149640654151	385.31858266314	31780.6891776443	1071.10896424588	2.32012189721471	383.825843689059	1403.79249325988	3486.31540600795	3045.13604325311	1439.43938472872	2293.35303043463	74.6963919086065	441.6492468102	353.391969694384	406.260390119848	337.389037157249	910.454389303702	151281.44987299	2475.79594532748	16.9418007995934	2152.54661734313	12109.9828033804	4602.83739297931	1	0	1	5	2.34269246518296
1	27995	1722.64529740592	1369.50062469469	4730.37956081632	927.841700898663	241.129772077894	293.705316831308	666.418941155205	45.759640616106	1851.07595062031	1128.87783405741	12.1182088273043	16.4683316450159	274.711285637766	1225.50474127157	5.94223278842798	10971.1222868532	4160.02339692211	11924.0719431791	3101.32625517927	874.800792817388	934.896408338183	1511.72052903951	177.343312768615	2401.7350226395	17344.0639331217	84.0780185564717	368.878052795305	4768.19352783061	14983.2869590084	111.633880256993	1	0	2	1	33.5198712423339
2	13838	2753.97148125221	737.223499820689	10179.5918063172	1154.45602259108	1027.12289138287	6.63035461758656	32.3811811417127	233.300592537349	703.568888263825	10689.6066244163	96.2814072726648	13.7151238552821	423.058033973751	566.423408861847	112.798028553953	20415.1616392265	1791.11083529459	19213.6917150806	2687.5935259026	2297.89120767997	78.5884498793236	392.654609334257	459.292348629936	929.547262086657	127015.70553773	442.747025130476	104.715541343862	2420.37265845694	5314.62322959525	723.187752444146	1	0	2	2	15.0582711150658
3	3311	5960.73690199796	431.74499332615	10136.8832639574	648.787167476555	687.079355430023	10.7749944779443	43.8104193414928	353.422887175851	487.2649236554	3728.35505471152	200.58529919832	48.3882719803508	153.753935707843	42.9282783205957	141.315258017044	49416.51114862	1103.07596618554	20474.8333465472	1343.80690050913	1495.9480244518	197.547357236671	777.069219519934	761.885219630622	776.6683752137	68452.7838422824	1175.01659737189	315.436203580221	1042.50157120743	374.296728118644	816.704639852974	1	0	2	3	4.4193035266852
4	4697	2214.35302562204	373.271134236539	6671.52398628988	355.660305374775	286.657099907948	26.7457217953906	35.6967574579684	232.458993424938	409.236365234413	6273.7364306298	273.491610441757	13.0281748595274	57.7246153564965	30.5473063476038	379.247080265131	18595.7991664766	909.431177106281	12557.044544656	643.700211378105	639.758252688751	345.861279327573	345.744340415933	607.674040097078	685.920713688846	213052.237484404	1031.79337023181	119.3726381192	462.301638323748	803.792591607606	1554.0734067494	1	0	2	4	4.25131313120174
5	4873	1312.18719321005	76.0219190358062	411.912644240454	2.42355631091929	139.584454875645	0.0536496487891346	0.255620318226029	400.183842644849	58.3219749464607	45252.0371301869	429.777617015583	9.87044040630186	38.083829238905	34.6456034485465	1881.81308550094	9670.35315625461	441.374252001906	1175.05906647874	16.9799536255199	385.294431972794	1.43653436267787	6.47386292799677	682.189871551119	152.570992221537	517889.466063777	1139.37279088815	33.9948897491146	288.07625810871	281.524374108144	2616.71240665296	1	0	2	5	6.13727954157059
1	27929	3122.8786628868	1383.69056744838	4436.21072276973	1213.28955822538	121.987459185329	359.211078250555	1013.13361696352	42.3940501151201	3017.89954635904	1388.74765672481	46.2841503688642	11.0876317830223	68.199754654489	164.613582965394	6.82538763740278	29221.2653893921	3702.53444686885	12989.7547135267	8159.0313253691	449.400931393172	1466.31073090202	2240.97662481919	227.040145386258	4965.11283666745	15313.5942138277	606.70282183684	64.662444048602	781.443886634014	1417.04720106983	120.770266727338	1	0	3	1	33.4339243294967
