STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	45606	78.8622564299656	1867.98486335312	1	0	1	1	2
2	2794	16391.3313692583	43415.9810167814	1	0	1	2	2.43952321581015
3	1045	38783.4999473582	102034.875121637	1	0	1	3	2.14434106572414
1	33418	2.58887464528756	55.805983739145	1	0	2	1	2
2	15807	543.431070222661	5639.95597363385	1	0	2	2	2.20590646727088
3	5489	24296.8477495591	51431.5106343921	1	0	2	3	6.98528995511554
1	66605	25.7705350996101	632.598482096391	1	0	3	1	2
2	6039	1290.06633808503	6628.10967288684	1	0	3	2	2
3	4576	20268.761226208	39719.6585809028	1	0	3	3	6.14899715941939
1	14795	105.938332247282	867.133111986341	1	0	4	1	2
2	1881	5405.54374129503	15778.2391475527	1	0	4	2	3.65987474937527
3	11561	219.970145425605	1235.37607817353	1	0	4	3	2
1	28897	6.04347036580994	83.956818802086	1	0	5	1	2
2	4488	185.23956703812	825.855929382929	1	0	5	2	2.05830373963848
3	3608	999.345691161646	2792.88819563169	1	0	5	3	5.59593167143689
