STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	6567	0.190937255444144	0.0883401105532761	1	0	1	1	2.20672097312497
2	22682	0.123378239756759	0.0530885801148996	1	0	1	2	4.58041601095145
3	5027	0.238015069299413	0.117485678202868	1	0	1	3	2.24655099619481
4	10527	0.464163678982322	0.324943511031889	1	0	1	4	13.0117275054758
5	4642	0.70490877780671	0.684381245135885	1	0	1	5	12.0844170130693
1	3553	2.18889013102202	5.87215446732313	1	0	2	1	2.10320839701217
2	4301	10.73704881292	35.3328589101623	1	0	2	2	15.3192622209482
3	39523	1.80830442005715	1.97393718947308	1	0	2	3	7.86453156812167
4	7337	3.32356809823967	2.73543899860799	1	0	2	4	2.02318306770099
1	33319	1.1659275753608	1.68919050459305	1	0	3	1	3.92015893471255
2	6457	4.10107507465019	7.02820929110256	1	0	3	2	3.16088399277446
3	33561	8.90160284154519	12.6032054984221	1	0	3	3	29.4611025206092
4	3883	25.7270405937452	65.7232981789917	1	0	3	4	17.7754181115609
1	18436	9.26629829631619	13.0506214489395	1	0	4	1	2.09739236005187
2	5478	123.693253844169	268.082269597043	1	0	4	2	12.801825680941
3	3894	95.8680425224414	145.367858565894	1	0	4	3	4.93453381848885
4	429	288.943877323993	330.994196336498	1	0	4	4	2
1	25916	197.695178771385	429.450334527354	1	0	5	1	4.54986985559017
2	7117	1431.30790014263	2475.80178380477	1	0	5	2	7.20328992386953
3	1507	3969.27693282965	11318.3225321474	1	0	5	3	6.9728990149238
4	2453	680.941680266727	2110.30610656847	1	0	5	4	2.11622120350352
