STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5379	571.413293675255	409.559470739738	1	0	1	1	15.3856064382063
2	10868	274.429913379588	326.6484718986	1	0	1	2	24.7928448270291
3	9669	1331.17741563701	1351.6165731879	1	0	1	3	91.2706556316062
4	24794	451.25416119244	727.646532022779	1	0	1	4	125.9978580912
1	8404	449.908349471485	428.403293986811	1	0	2	1	34.23944293344
2	39226	37.374373434972	108.10261911875	1	0	2	2	40.3272014965054
3	3124	284.014853182703	533.874420501736	1	0	2	3	15.8612709218793
4	4895	497.338096376014	1252.47934889969	1	0	2	4	58.3057136010683
1	275	1308.64403744797	1474.51973332994	1	0	3	1	5.73668685168608
2	28710	266.719928397831	497.996838932479	1	0	3	2	202.272871298936
3	14465	86.4959632616455	160.843140234239	1	0	3	3	32.9153776537107
4	35288	3.28034682115921	12.0601545414867	1	0	3	4	6.02084959822114
1	1342	2.34148440709779	3.71249816531003	1	0	4	1	18.1873121198522
2	2563	0.654391489895088	1.36029915163425	1	0	4	2	12.7271976846981
3	16863	0.109319708295959	0.208406144248331	1	0	4	3	12.8290682383225
4	7953	0.807446987529352	1.56141902606524	1	0	4	4	45.3315121036826
1	1089	2.6352455556911	3.08564039425295	1	0	5	1	5.873720602721
2	14850	0.176665816102862	0.462313314353539	1	0	5	2	12.0005996654959
3	2200	5.28825288499863	6.0216466543734	1	0	5	3	23.1567731978718
4	2717	1.60972858214218	2.43962249470238	1	0	5	4	11.586502535016
5	16478	0.0260103340904322	0.066933935795267	1	0	5	5	2
