STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	16852	0.946877509042034	2.45334200810701	1	0	1	1	7.69407905876558
10	6523	5.98143565495284	14.6571244070198	1	0	1	10	17.7927571583207
2	40865	6.13859610204385	13.4595961367414	1	0	1	2	102.360083351973
3	58003	1.48272556834952	3.63686214740042	1	0	1	3	39.2576587020306
4	14146	3.07965363802232	8.91379838154393	1	0	1	4	23.4662427631266
5	31273	8.86928761379839	14.6414696251663	1	0	1	5	85.2121090514601
6	9614	47.1060046699766	90.7841692401714	1	0	1	6	162.428165872048
7	20416	4.60412616733149	14.9974447152048	1	0	1	7	56.9816506161197
8	20977	2.54443681200605	3.80546492148897	1	0	1	8	14.855873750725
9	27940	20.8436422244717	37.7158269544515	1	0	1	9	196.108823846983
