STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2305	30.8437715991051	15.8927122548992	1	0	1	1	24.6685468052109
10	2558	11.5736913953868	11.4253454268768	1	0	1	10	19.6808791993844
2	1867	22.1298025816853	12.6770195070134	1	0	1	2	15.9380833228624
3	2009	30.1699215419787	23.0549393819637	1	0	1	3	31.1902271638539
4	4129	17.2069955338999	11.7736227393471	1	0	1	4	32.7363017289942
5	2833	11.8855288159481	7.41893455851364	1	0	1	5	14.1534635619487
6	2935	7.96464823480398	5.39872667801109	1	0	1	6	10.6702369297174
7	2074	6.93705504190916	5.61236264492452	1	0	1	7	7.83843017180008
8	2191	2.8857638792113	3.34944178039094	1	0	1	8	4.94184849984331
9	438	15.1535245188596	12.1850852272629	1	0	1	9	3.59399358881556
