STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3597	95.2767788275036	187.301448149711	1	0	1	1	6.7731186870454
2	7612	24.3221164485821	40.103125720716	1	0	1	2	3.06890974513604
3	7876	166.282092676699	518.220785057593	1	0	1	3	41.0324688305755
4	27093	44.6578778068271	152.601512351474	1	0	1	4	41.5645466157441
5	3267	109.709978945398	412.906268846582	1	0	1	5	13.5614998617055
1	19503	77.756162567722	422.952268072886	1	0	2	1	14.8586362707957
2	2926	1107.53816269727	4181.98538197669	1	0	2	2	22.0415943201772
3	2277	244.887097738585	942.044918651242	1	0	2	3	3.86385495064546
4	15026	37.0585645083135	126.935825263272	1	0	2	4	3.43568839576977
5	14982	130.660148802649	927.250106500076	1	0	2	5	25.0237767747723
1	1287	535.666312177563	2032.37564196933	1	0	3	1	5.48847127401585
2	40425	38.5235685767426	122.900487457788	1	0	3	2	10.4249144894791
3	23562	434.338764404509	1806.2801626987	1	0	3	3	89.303017016967
4	11946	63.9568864021308	266.499883067642	1	0	3	4	6.68018362555104
1	10384	13.3264413578444	29.6796956856225	1	0	4	1	2.67117465564809
2	8569	66.8059871237017	129.377669599592	1	0	4	2	9.6087662673148
3	5280	272.24912318063	504.60075531031	1	0	4	3	23.0919166413334
4	4004	71.2482837787959	221.558134108955	1	0	4	4	7.68882418145523
1	1584	84.6094715866072	135.28539829718	1	0	5	1	3.00625214686632
2	2387	278.692271656406	476.585681510486	1	0	5	2	15.9592585755184
3	9889	45.3793465698038	76.3445865571701	1	0	5	3	10.5913160167386
4	23133	29.6158195630257	60.6740560538742	1	0	5	4	19.690388647821
