STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14399	380.489707585717	368.403827602449	1	0	1	1	21.5199308966836
2	4323	854.674756760136	889.597107035207	1	0	1	2	15.601379619725
3	3311	2102.67283293423	1613.07800882921	1	0	1	3	21.6670087249297
4	22517	581.769464186109	834.467215863409	1	0	1	4	76.2261901318336
5	6160	142.95510742914	225.361960561568	1	0	1	5	5.63178065039076
1	3278	286.679773219304	260.964737531317	1	0	2	1	4.31237380672325
2	5203	590.667677877873	485.545186545152	1	0	2	2	12.7352976956513
3	17897	66.588082923517	142.233435837568	1	0	2	3	12.8323903368882
4	22803	18.6214130417657	72.2686743323936	1	0	2	4	8.30744926887352
5	6468	454.464764708861	1136.19630365776	1	0	2	5	37.0466553987273
1	319	1135.6663378566	1435.77646278588	1	0	3	1	2.42057236074458
2	15774	341.860445734302	570.810721306397	1	0	3	2	47.5854867028021
3	13508	175.926578080376	365.844168415255	1	0	3	3	26.1172680349801
4	14542	79.5464804607018	154.034124433118	1	0	3	4	11.8380901259872
5	34595	2.78542776257555	10.6500246983417	1	0	3	5	2
1	1342	2.34148440709779	3.71249816531003	1	0	4	1	18.3331016780296
2	3608	0.554378166666964	1.1897799357959	1	0	4	2	15.796117414485
3	13640	0.0617143273870394	0.0912929336067358	1	0	4	3	4.58214382549871
4	2706	0.336655042886012	0.331848204131058	1	0	4	4	3.30433786863249
5	7425	0.833578602622711	1.60818632923828	1	0	4	5	43.9389836981249
1	1276	2.43537648456616	2.99067006571951	1	0	5	1	4.22875659776443
2	13376	0.0998367056158029	0.240947208700828	1	0	5	2	3.57142611382857
3	2090	5.30643302611952	6.09770232810938	1	0	5	3	14.1223189552213
4	4103	1.45305152756219	2.26012593435878	1	0	5	4	10.2760844790635
5	16489	0.0263439479831204	0.068295005549171	1	0	5	5	2
