STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14322	12.5392872153996	34.3677290692927	1	0	1	1	2.3985180312281
10	13057	2422.63738183821	2005.79082019561	1	0	1	10	127.619643101354
2	30283	27.0158440444624	103.98439037792	1	0	1	2	15.3445984828855
3	15400	90.7873306342512	275.816469032934	1	0	1	3	20.6980483682628
4	64306	166.292176096954	483.043004461251	1	0	1	4	151.365108099969
5	23661	375.012678171479	706.905302991063	1	0	1	5	81.5047308182733
6	18568	556.897186152543	943.171084776593	1	0	1	6	85.3383197466923
7	35068	223.176860242573	358.164485417273	1	0	1	7	61.2043091817414
8	18942	810.121167045163	1104.41081563475	1	0	1	8	101.940078957264
9	17545	1487.29757265953	1623.71083589916	1	0	1	9	138.819521724661
