STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	481	865.287841369859	507.96139250456	1	0	1	1	2
10	3117	3077.28444945025	3093.1408942343	1	0	1	10	56.6323143905609
2	1876	2201.39311909334	1691.77830524149	1	0	1	2	18.6424973776356
3	3045	5405.84635562651	4951.86737028057	1	0	1	3	88.5694823240039
4	1107	3933.14455981752	3252.31897392574	1	0	1	4	21.1479638274157
5	3361	5728.80434839265	6319.82822125619	1	0	1	5	124.767534043306
6	4506	7094.19276886008	9134.05478726112	1	0	1	6	241.758974517837
7	1179	3956.57217140695	3416.32217337704	1	0	1	7	23.6592204014319
8	1295	2811.74528431113	1673.11455778667	1	0	1	8	12.7269181672903
9	2651	1515.66017329981	1159.48026560391	1	0	1	9	18.0551414119529
