STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1923	8.64738388011264	28.6985316208498	1	0	1	1	5.76667894098281
10	1281	312.549068240607	294.991955228325	1	0	1	10	39.48627032474
2	2154	71.4852885543816	135.212270032706	1	0	1	2	30.4332697359927
3	2265	153.876965161301	238.651593093446	1	0	1	3	56.4832082069349
4	3393	292.408665730446	374.542875312846	1	0	1	4	132.792091767017
5	4857	458.206980796877	544.446520678307	1	0	1	5	276.318614399672
6	2553	515.235174519825	650.016177544092	1	0	1	6	173.405070519248
7	1051	281.167768642048	245.951786902709	1	0	1	7	27.010928320305
8	2852	104.171709217615	121.771922470691	1	0	1	8	36.2897098532056
9	503	576.055156760392	590.829917519877	1	0	1	9	31.0539804742081
