STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4202	0.291568506073634	0.153937146873761	1	0	1	1	14.1248748908414
2	26631	0.163432769456598	0.0873767840578424	1	0	1	2	50.8122773176639
3	4653	0.270203269122622	0.156616761793162	1	0	1	3	15.9131597123373
4	10483	0.418705817501443	0.301731288698453	1	0	1	4	69.0702554562087
5	4741	0.669857115178542	0.636575848394369	1	0	1	5	65.9030086325379
1	2739	1.37037178756041	2.19432193085111	1	0	2	1	2
2	3707	17.3946283090793	43.3278468864044	1	0	2	2	53.1290886346144
3	2156	6.65379600088893	12.6927576073465	1	0	2	3	9.05205981698294
4	47047	1.79795327054296	1.99837273822672	1	0	2	4	31.0993351060448
1	34276	1.11112175024457	1.65444401083135	1	0	3	1	13.294715677307
2	6886	3.81335475463087	6.68339238502448	1	0	3	2	10.7894876712432
3	33792	9.60868893288777	12.5590778362618	1	0	3	3	99.4966580787032
4	2024	33.5841937280618	74.2974274503703	1	0	3	4	35.2550333605702
5	1760	10.6628721927525	22.4723186963829	1	0	3	5	9.27251187813824
1	17864	7.64162041753835	8.05559699632676	1	0	4	1	9.99454234390801
2	1782	44.8001979677606	88.7901356325339	1	0	4	2	10.9890181337571
3	4620	142.194560563856	296.98338770366	1	0	4	3	95.2929130877709
4	4213	93.6871074050019	124.620283047219	1	0	4	4	36.4641977764856
5	242	321.181114891825	250.214977124422	1	0	4	5	4.20547580408688
1	13101	83.9281664359294	138.358223978971	1	0	5	1	10.3777665116806
2	13112	318.741888106845	480.579935933085	1	0	5	2	36.0768861452108
3	6688	1178.11909928246	1699.26145795989	1	0	5	3	65.0655254723676
4	3168	1573.2402322122	3854.93531735804	1	0	5	4	69.9192463320968
5	1265	284.709317472885	371.943270835711	1	0	5	5	2.6937773782732
