STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14762	68.6719890868218	155.600645167395	1	0	1	1	2.92488377334393
2	6039	919.500412422954	670.370558496614	1	0	1	2	5.15503930505085
3	5654	1502.74774552491	1975.32722293035	1	0	1	3	14.221548014913
4	6457	3141.03227847433	3654.3962465242	1	0	1	4	30.0468148823846
5	17798	1152.39402793804	1764.01322029338	1	0	1	5	39.9783675810473
1	385	2757.26035061233	2463.63692680923	1	0	2	1	2.30411682655164
2	7238	900.428570821805	1029.10604380411	1	0	2	2	18.0944659049519
3	6160	1293.99667414773	2540.73057087505	1	0	2	3	38.0194987101153
4	37037	630.777551841064	868.533039949102	1	0	2	4	78.1428428157651
5	4829	3.0624797444351	24.0414325881288	1	0	2	5	2
1	4059	1098.20886032862	2493.01049294512	1	0	3	1	10.8641429859846
2	13728	2157.64304851497	4390.16945424914	1	0	3	2	64.7054511052
3	9482	1552.81276528665	2094.73888704307	1	0	3	3	21.3246622419347
4	51469	308.38020762498	476.097759576745	1	0	3	4	26.308384665067
1	4796	366.925150184967	414.40395949949	1	0	4	1	12.4839365022925
2	4147	798.023518856827	537.302153787118	1	0	4	2	13.9959085819206
3	5995	294.142197481016	268.05448348775	1	0	4	3	10.0939405690591
4	13783	74.6011794919203	150.636939699312	1	0	4	4	13.0413851335554
1	572	445.280625655912	319.336865387086	1	0	5	1	2
2	7128	55.021000549803	88.2059413208461	1	0	5	2	5.29284806205664
3	6413	186.953048967235	332.778381618882	1	0	5	3	17.9655386265619
4	2046	438.067377263079	858.864868271851	1	0	5	4	14.792935540777
5	21175	38.1113742964096	110.856395474008	1	0	5	5	19.7609613800222
