STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2359	0.014387234236457	0.383273772398512	1	0	1	1	2
10	1450	21.2086013860327	35.4669773542681	1	0	1	10	16.4441341102037
2	957	1.22423276973274	10.5570189849988	1	0	1	2	3.23051729532475
3	6115	21.483551355937	76.237745820437	1	0	1	3	149.068313554917
4	2915	57.5769766778715	183.80295734182	1	0	1	4	171.320717283497
5	767	133.524866391416	395.392517096129	1	0	1	5	96.9711709857914
6	3866	41.7451941006067	94.8169571529449	1	0	1	6	117.21054727677
7	1567	57.9118393753177	146.714569137007	1	0	1	7	73.5124791378805
8	1812	29.9609331693528	53.2882623013547	1	0	1	8	30.8751148569494
9	1531	74.9411059547636	151.847059307254	1	0	1	9	74.3362085550147
