STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11572	1744.45729696912	3664.41282053336	1	0	1	1	33.797249257144
10	39952	782.560503035939	1625.07645915711	1	0	1	10	51.7464856303583
2	1364	5237.28350180927	12684.5950667861	1	0	1	2	13.7898491004914
3	10846	2327.58287210774	5017.93516568332	1	0	1	3	43.3773664734019
4	11275	1228.30182549198	2171.03213532443	1	0	1	4	19.5097335525485
5	7117	1910.88312941637	5687.04307177682	1	0	1	5	32.2590830856127
6	24585	690.399119618999	1877.70460798376	1	0	1	6	36.7930694710962
7	62117	1626.67959782923	4984.24119137905	1	0	1	7	246.761873386657
8	20878	670.742003181801	1708.72120720026	1	0	1	8	28.4333897784629
9	56903	320.223737722824	505.611842774283	1	0	1	9	22.9308913763334
