STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2981	1.61169431851901	1.46122483105361	1	0	1	1	6.88923483893149
2	13970	5.82181748559436	4.41492521132013	1	0	1	2	97.5465079033099
3	5863	2.40216929905228	1.8992863154236	1	0	1	3	17.611741513092
4	7370	3.04643351702123	4.46867788754207	1	0	1	4	52.0880990428352
5	20526	1.84440824343725	1.6986977154662	1	0	1	5	55.145794322181
1	37213	3.23520895362238	6.25439528982817	1	0	2	1	9.35631717835347
2	10395	8.43730997650688	18.5073821872828	1	0	2	2	7.73382630729977
3	7524	15.3377144086555	38.6404096379737	1	0	2	3	11.6873334679156
4	451	81.0719306895423	315.377363544664	1	0	2	4	5.71783985023445
5	66	757.919081373152	908.453195675692	1	0	2	5	2.41030176888353
1	4158	715.54675334491	952.254719557087	1	0	3	1	53.6189432073548
2	11242	278.801307310918	436.364106014754	1	0	3	2	66.4313735190087
3	27390	134.534306922775	213.15217043898	1	0	3	3	79.0610217731033
4	25234	85.5511555644134	131.626459746932	1	0	3	4	44.979013970514
5	10714	16.1415855408238	58.9167781560041	1	0	3	5	8.54813284653024
1	1980	524.183596626146	855.960393897394	1	0	4	1	12.483457431663
2	1606	1367.2196849478	1578.74678939983	1	0	4	2	18.6755777375105
3	7161	380.258537363763	513.630673091431	1	0	4	3	27.0919739487796
4	11330	152.949568312584	279.146879615327	1	0	4	4	23.2958580801539
5	6644	46.7512726941817	91.2831092630633	1	0	4	5	4.46720695497981
1	2893	601.710870163975	686.741856479505	1	0	5	1	6.02184630133858
2	1056	2597.31159297165	5151.84512804647	1	0	5	2	16.4897636921715
3	9900	465.130613062114	872.429408801468	1	0	5	3	26.1790092281382
4	23485	52.225700860176	78.9333032213288	1	0	5	4	5.61873509419631
