STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5258	828.862015417846	587.306614168612	1	0	1	1	2
2	18634	2231.42604891356	2127.73010486522	1	0	1	2	17.5084088648951
3	15873	5355.86354565545	5218.22518606574	1	0	1	3	36.5768147919122
4	4147	5328.10593452584	14219.3468832056	1	0	1	4	26.0398054256287
5	5533	3881.45845739612	5826.33300122708	1	0	1	5	14.2357392130647
1	13662	3056.99393579009	4072.28067694153	1	0	2	1	22.1983289667201
2	18656	6459.24152786756	5464.99058832214	1	0	2	2	40.6795602927649
3	17567	7113.75073943586	10523.42317178	1	0	2	3	73.760344186399
4	4829	599.740736857102	2204.5923851677	1	0	2	4	4.24769971100203
1	21362	3092.39861585548	5323.04338468084	1	0	3	1	28.5538127844466
2	15961	11998.62158011	17803.2982854481	1	0	3	2	71.35472833587
3	19096	8386.20829263301	10965.3856596193	1	0	3	3	52.5809596158163
4	20801	3356.7172146464	3911.40604793926	1	0	3	4	20.4305147119785
1	5467	2339.98573436995	2060.29750602858	1	0	4	1	15.0383702623099
2	6952	3834.47560102252	2298.25749913266	1	0	4	2	21.3319330538615
3	9394	1759.89392033062	1455.2542815088	1	0	4	3	18.2520312759187
4	6424	2761.34186115	2746.46306834867	1	0	4	4	23.5559735751085
1	6523	1841.32300419532	1820.53076703137	1	0	5	1	10.5474545615677
2	17050	3656.21941181477	3480.59674128322	1	0	5	2	52.7084632481036
3	5951	3899.52492045165	5151.22301268734	1	0	5	3	27.2271738374764
4	7469	1890.57954392275	2251.78926151975	1	0	5	4	14.9380003342296
