STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	51	1.50103674399574	1.42834370713898	1	0	1	1	2
10	4516	1.80359069511902	8.36289832740662	1	0	1	10	167.58554003518
2	1076	0.621193991919268	1.58593550544337	1	0	1	2	7.5722263332471
3	478	2.23652721376621	20.6228607472582	1	0	1	3	43.7423991287373
4	2591	0.92084143769433	3.00573442319282	1	0	1	4	34.557618921239
5	1838	5.63246202020753	21.8061171941584	1	0	1	5	177.848268765388
6	3735	1.80426368551326	6.63197847610201	1	0	1	6	109.915643624931
7	4396	3.75723022271443	12.5664656536355	1	0	1	7	245.130090430112
8	1324	1.1354569986545	2.7290586349283	1	0	1	8	16.0334375653654
9	3334	0.370397017539566	1.05760807800178	1	0	1	9	15.6464619347318
